#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#Redshift of 3.0
#Redshift of 4.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
#Redshift of 8.0
#Redshift of 9.0
#Pot sigma (km/s)
153 127.553670 1.727729 -0.909483 0.460714 -98.245997 6.797920 571.269931 1.143473 25.223778 0.319335 -96.466053 21.740617 1266.404344 212.702927 9.090714 111.336865 2.320632 1.814145 1.338607 1.275162 1.097285 2.880770 2.940259 1.671685 206.285533 
153 122.448689 1.087227 -0.553828 0.354588 -98.322022 5.954365 588.725025 1.502833 26.971970 0.293646 -95.685904 25.051131 1339.723604 144.481331 8.895916 93.652103 3.439721 1.553627 1.254314 1.238116 1.063147 2.127396 2.326317 1.526560 189.526497 
153 117.733441 1.062611 -1.099899 0.328913 -102.721402 6.767194 586.635364 1.448470 25.797152 0.332206 -95.584902 22.474812 1280.059365 196.477601 6.809619 116.090645 4.097616 1.723836 1.300924 1.277320 1.084674 2.157083 2.787288 1.626653 203.125573 
153 113.923018 1.148308 -1.226101 0.194875 -104.061201 6.645236 606.614528 1.438795 26.732222 0.312084 -96.158201 23.244563 1300.022749 174.875317 7.656247 106.629134 4.768492 1.646841 1.263163 1.267786 1.060317 1.644117 2.451079 1.545661 202.751288 
154 128.490052 1.369864 -1.017817 0.279680 -104.823294 6.670940 589.751775 1.199902 25.923990 0.334870 -95.424509 22.103790 1273.892725 165.204187 7.865585 112.146453 4.666567 1.724150 1.301086 1.303038 1.073212 2.014878 2.760619 1.609604 206.967545 
154 119.945242 1.379516 -0.932510 0.236096 -98.027734 6.284433 598.903589 1.555877 26.481266 0.320723 -96.441383 23.498064 1300.838005 138.895882 7.103399 107.394876 2.255610 1.627005 1.255648 1.256956 1.056785 1.871248 2.447983 1.547919 208.714788 
154 116.437168 1.107180 -0.294158 0.318471 -101.078201 6.190553 606.084382 1.566060 27.034262 0.340451 -95.760764 22.071212 1258.154303 170.187458 10.072910 121.609288 4.548468 1.708895 1.311957 1.278450 1.087736 2.041083 2.855639 1.660250 199.184879 
154 114.680171 1.113979 -0.626481 0.260545 -108.507354 6.045662 595.115991 1.364767 26.732685 0.348536 -94.972536 22.103764 1271.036961 183.005005 6.863287 111.055249 4.276547 1.700672 1.315632 1.316224 1.084535 1.944493 2.810903 1.649867 194.476849 
154 107.669223 1.240519 -0.407534 0.306869 -105.636490 6.013183 581.763098 1.331827 26.656498 0.324719 -95.317053 23.317245 1295.885811 186.275187 9.120907 112.282131 5.506314 1.663871 1.287277 1.300588 1.078326 1.946298 2.588933 1.597371 204.719034 
154 120.812118 1.147245 -0.499580 0.351889 -102.051725 6.593423 613.489309 1.570881 27.520686 0.337274 -95.101684 22.239519 1261.064197 196.541647 9.030920 123.317528 2.247649 1.680704 1.328210 1.286370 1.101739 2.191382 2.886723 1.672002 188.259110 
154 130.317892 1.776453 -0.845149 0.473081 -97.723426 6.718561 570.993064 1.151573 25.254780 0.317981 -96.347079 21.800506 1268.532143 206.539605 9.902499 111.096131 2.360131 1.802277 1.336578 1.272137 1.098711 2.910794 2.937468 1.672182 205.080714 
154 116.180807 0.989193 -0.460212 0.325681 -100.069795 5.889898 592.235117 1.553739 27.271589 0.297405 -95.530961 24.996381 1338.362603 140.855719 8.431121 94.939770 3.436849 1.548454 1.253301 1.242737 1.062743 2.002797 2.332224 1.529575 188.973177 
154 116.395980 1.059695 -1.044052 0.334514 -102.513616 6.647188 587.553754 1.396489 25.849249 0.333014 -95.630177 22.385880 1276.310405 207.887102 6.779101 117.451383 4.100462 1.752040 1.315641 1.281055 1.088264 2.177120 2.840302 1.626194 201.323412 
154 110.334711 1.072764 -1.244491 0.210062 -103.437472 6.651189 606.140166 1.423996 26.697476 0.309262 -96.295755 23.328381 1299.955080 178.102808 7.805363 106.261063 4.989100 1.649712 1.262196 1.268192 1.061319 1.687662 2.448569 1.544520 201.634653 
155 128.963959 1.383915 -1.016344 0.272127 -104.492638 6.664508 592.248495 1.309548 26.054403 0.335094 -95.576274 22.119425 1273.664216 165.691207 7.785028 111.694223 4.562154 1.728898 1.300914 1.298404 1.072317 2.006185 2.747037 1.602731 205.526319 
155 118.694238 1.409741 -0.785646 0.242260 -97.815508 6.342061 599.105935 1.590800 26.486190 0.320214 -96.466338 23.398406 1299.042591 142.016761 6.870564 108.546153 2.081315 1.642862 1.257451 1.259404 1.063721 1.896848 2.468641 1.542667 208.919090 
155 113.281196 1.192724 -0.472972 0.305865 -101.102397 6.266820 603.852601 1.512831 26.821451 0.337001 -95.793828 21.977053 1259.437929 168.369218 9.625315 120.683199 4.434322 1.718580 1.313895 1.271754 1.084543 2.038684 2.840388 1.650825 201.211675 
155 114.975345 1.090686 -0.739515 0.259012 -108.842080 6.092385 594.320445 1.427604 26.640459 0.348447 -94.875513 22.203976 1273.875579 181.790228 6.926985 110.639509 4.377917 1.702372 1.319998 1.311840 1.085533 1.924697 2.790002 1.642392 195.866704 
155 112.193600 1.217432 -0.431043 0.301287 -105.742094 6.102905 581.275762 1.353665 26.659686 0.322901 -95.519504 23.419357 1299.772374 187.334707 9.306614 112.271837 5.272660 1.660465 1.290953 1.295092 1.080578 1.930647 2.595596 1.604127 204.550449 
155 114.421008 1.123261 -0.342182 0.322332 -103.405497 6.605177 618.851762 1.521883 27.594376 0.333011 -95.536875 22.120615 1259.161065 204.277248 8.773622 123.921657 2.736810 1.685134 1.332888 1.295583 1.094967 2.070191 2.878878 1.660577 187.967139 
155 134.918836 1.620980 -0.873779 0.480552 -97.866405 6.739584 570.837956 1.203483 24.976091 0.315069 -96.266012 21.963409 1271.499009 198.857588 9.470051 109.957459 2.433702 1.798279 1.329268 1.281187 1.091960 2.912922 2.924050 1.681422 204.979177 
155 115.655156 0.987482 -0.515653 0.316731 -100.699798 5.913346 590.420549 1.530029 27.114493 0.299643 -95.490356 24.794507 1334.302672 142.521009 8.320992 95.728666 3.784009 1.559703 1.255856 1.247707 1.065234 1.964178 2.360165 1.530843 191.631614 
155 116.749480 1.028200 -1.021504 0.325277 -102.967809 6.646717 588.600455 1.371371 25.974922 0.331492 -95.442139 22.414651 1277.687383 207.523364 6.414414 118.604038 4.008913 1.745277 1.313667 1.288560 1.089515 2.155363 2.827859 1.633058 201.275457 
155 108.370525 1.091626 -1.244664 0.212123 -102.935378 6.657825 606.797745 1.455929 26.734713 0.307618 -96.178564 23.504298 1304.453617 175.828882 7.812868 105.948718 4.473342 1.640888 1.260589 1.261103 1.062464 1.695100 2.437868 1.539992 200.369216 
156 122.560256 0.993414 -0.513850 0.372230 -98.397550 6.528686 599.992442 1.552173 26.485285 0.323770 -95.951416 22.234269 1263.099603 203.553752 7.973498 127.462046 3.535626 1.739182 1.324274 1.256683 1.098126 2.266838 2.942015 1.680137 198.873752 
156 118.844933 1.343163 -0.744552 0.240534 -98.665943 6.259994 598.148285 1.584759 26.616021 0.319170 -96.500869 23.178546 1295.459923 141.288812 6.951547 109.811744 1.970910 1.647463 1.270012 1.267023 1.062746 1.923455 2.515293 1.551680 207.186373 
156 111.878042 1.244611 -0.425013 0.307423 -101.883480 6.267257 605.406697 1.526564 26.804039 0.332883 -95.875545 21.936321 1257.110663 171.509814 9.026704 122.330764 4.520701 1.737966 1.319729 1.278809 1.089524 2.036406 2.910108 1.667520 200.436204 
156 116.624444 1.070030 -0.819252 0.260975 -109.177801 6.083882 591.323001 1.402738 26.522668 0.347097 -94.875842 22.360877 1278.379671 181.709856 6.338265 110.014591 4.434064 1.702705 1.319521 1.309664 1.085453 1.937268 2.785090 1.639050 196.456174 
156 108.150258 1.240547 -0.376006 0.303989 -105.395527 6.083457 580.163040 1.289226 26.584230 0.323192 -95.653608 23.322652 1298.313751 185.045376 9.139038 111.474219 4.910250 1.654585 1.286258 1.293300 1.077573 1.971514 2.579135 1.595349 204.990339 
156 114.618589 1.101473 -0.439583 0.310911 -103.830491 6.590106 619.497561 1.472535 27.648552 0.335217 -95.458713 22.136674 1258.704558 197.952192 8.964986 123.272944 2.819430 1.678884 1.324032 1.308537 1.094123 2.029396 2.845618 1.658115 188.371284 
156 136.408268 1.576850 -0.768442 0.485095 -98.641155 6.629558 569.223959 1.158454 25.111064 0.324264 -96.006661 21.991893 1270.317650 217.977169 6.204504 110.728471 2.993607 1.819738 1.340165 1.288550 1.101092 2.924287 2.988789 1.700505 202.674945 
156 116.953531 1.051524 -0.428595 0.316902 -101.119603 5.886566 592.027721 1.501310 27.350668 0.301209 -95.573477 24.945889 1336.451852 149.311129 8.794391 96.027075 4.112539 1.552697 1.256503 1.252972 1.060236 1.932094 2.368936 1.534642 190.411339 
156 114.842656 1.072973 -1.010599 0.322506 -102.328732 6.633666 587.040747 1.395992 25.913202 0.330087 -95.552865 22.492641 1279.641663 193.824753 6.739140 117.419380 4.066262 1.740336 1.310019 1.283308 1.086965 2.158092 2.805899 1.628971 203.105583 
156 110.964731 1.097113 -1.177031 0.215549 -102.044030 6.716069 606.996092 1.411222 26.610985 0.308683 -96.228603 23.400451 1300.663495 178.362289 7.449499 107.666016 4.452693 1.649796 1.260348 1.261973 1.060002 1.692332 2.459002 1.541798 201.928287 
157 127.485216 1.039513 -0.521353 0.382113 -98.188435 6.471939 606.765558 1.647282 26.758953 0.322245 -96.470615 22.272858 1258.427378 195.847309 8.284328 129.787692 3.384566 1.756479 1.321093 1.250007 1.100569 2.274607 2.960111 1.688081 198.243687 
157 117.677224 1.350398 -0.742512 0.236609 -98.707555 6.218193 600.577621 1.632796 26.647924 0.318384 -96.606349 23.101893 1293.476645 141.492752 7.102920 110.078209 1.813509 1.642721 1.270662 1.269406 1.065076 1.906782 2.504798 1.555435 206.225113 
157 117.735897 1.204616 -0.662202 0.298754 -102.066820 6.413904 606.572859 1.457205 26.924350 0.330928 -95.439792 21.812688 1254.763538 171.730047 9.204729 123.719911 4.592483 1.746169 1.324962 1.293484 1.088305 1.995720 2.891366 1.673761 200.914927 
157 124.124537 1.123751 -0.943537 0.242574 -108.727135 6.145488 591.476264 1.383676 26.529811 0.345331 -95.267779 22.618623 1283.295492 178.911497 9.432934 106.860445 4.409841 1.676096 1.317522 1.298046 1.079757 1.864422 2.725762 1.620044 195.020748 
157 109.901720 1.251379 -0.349828 0.302823 -105.412900 6.154564 581.275788 1.290959 26.692157 0.320848 -95.658315 23.366856 1299.479462 193.187259 9.266118 112.499280 5.393510 1.654993 1.283543 1.292500 1.077911 1.945518 2.573967 1.598322 204.818779 
157 113.359916 1.151575 -0.259327 0.297137 -103.944608 6.658175 621.602073 1.567792 27.779044 0.328485 -95.141284 22.270161 1262.511534 202.596255 8.968469 125.081891 3.161891 1.668678 1.318929 1.310635 1.096596 1.939736 2.812048 1.644227 188.358035 
157 136.697414 1.548488 -0.775887 0.479362 -99.618778 6.580859 569.536960 1.197704 25.104865 0.325410 -95.946976 22.100253 1273.170249 213.219306 6.624745 109.210292 3.078671 1.813816 1.340045 1.291323 1.103430 2.897553 2.994109 1.715570 202.224377 
157 115.539974 1.043710 -0.539240 0.313240 -101.316066 5.992642 595.534996 1.507995 27.362686 0.299345 -95.577271 24.811862 1333.680090 157.080433 8.358228 95.932261 4.500900 1.556426 1.255278 1.250665 1.059493 1.935330 2.367353 1.534809 190.020888 
157 114.935329 1.058551 -0.990490 0.311359 -103.041690 6.636783 588.778610 1.389805 25.886201 0.334730 -95.337672 22.510851 1277.041276 198.570351 6.736918 117.727300 4.161792 1.737802 1.310464 1.288883 1.090984 2.113154 2.816958 1.631253 203.216775 
157 109.791881 1.273268 -1.222354 0.215272 -102.513412 6.689628 607.835834 1.440835 26.640533 0.311778 -96.306599 23.387629 1301.850252 176.519408 7.287904 108.452311 4.188197 1.636444 1.264561 1.265315 1.060714 1.679592 2.446031 1.539851 199.888195 
158 131.429337 0.959573 -0.528109 0.390099 -98.385796 6.466189 605.092619 1.652869 26.441955 0.319725 -96.214759 22.278325 1259.522535 193.991426 8.097774 129.072198 3.675850 1.757229 1.328269 1.244024 1.094276 2.298601 2.960873 1.692108 198.342776 
158 117.045524 1.347339 -0.851490 0.228630 -98.947089 6.231970 603.913281 1.635661 26.809120 0.322770 -96.532485 23.220998 1294.559439 139.535342 7.456048 109.918043 2.106859 1.638067 1.268749 1.278595 1.063377 1.865824 2.474239 1.549877 206.427116 
158 119.151893 1.208816 -0.756299 0.279235 -102.077264 6.341052 611.390379 1.565295 27.113838 0.323558 -95.783430 21.772184 1253.895307 166.162956 9.584815 122.038465 4.342953 1.733224 1.312444 1.300688 1.088238 1.957905 2.848692 1.662497 201.052701 
158 122.620812 1.170651 -0.999910 0.242386 -108.965532 6.205915 587.805914 1.369846 26.344870 0.350032 -95.142241 22.633229 1284.839652 188.670212 9.033656 107.335808 4.513143 1.689179 1.321434 1.296363 1.083709 1.857300 2.758684 1.628948 194.948911 
158 107.014850 1.223170 -0.414752 0.287860 -105.622598 6.211260 583.788088 1.303995 26.683700 0.323043 -95.614310 23.351807 1298.878753 191.791035 9.264072 112.506748 5.625402 1.651855 1.285844 1.299539 1.076932 1.894145 2.560349 1.591741 204.605832 
158 118.140767 1.138676 -0.310525 0.302808 -103.454813 6.721435 622.956973 1.503414 27.770185 0.325892 -95.129207 22.082844 1260.208986 202.870011 8.463751 124.240748 3.022954 1.646231 1.313683 1.311493 1.084485 1.961396 2.794874 1.654974 187.628682 
158 128.281031 1.631517 -0.738109 0.469325 -99.463852 6.411062 566.886941 1.298763 25.091085 0.331616 -95.837211 21.959990 1269.599326 210.867150 6.451622 109.263859 2.932287 1.824249 1.339704 1.258896 1.102062 2.877156 2.997954 1.706160 203.797439 
158 116.114621 1.030249 -0.677623 0.284509 -101.579785 6.019148 599.186823 1.522466 27.396488 0.299586 -95.619730 24.825589 1333.743069 160.272372 8.318579 95.628534 4.682367 1.549375 1.254585 1.245450 1.056736 1.836624 2.343465 1.519190 189.109631 
158 117.772766 1.009471 -1.077953 0.305448 -103.554117 6.708364 587.174968 1.449913 25.857189 0.335565 -95.375895 22.279385 1275.351659 199.489107 6.772582 118.550479 4.220647 1.743927 1.315553 1.275205 1.096812 2.108619 2.823125 1.634340 202.409317 
158 118.670788 1.302162 -1.303648 0.215805 -103.559359 6.706968 601.988257 1.507631 26.594463 0.317500 -96.151073 23.450176 1306.587934 179.431720 7.064167 106.454677 4.264845 1.634136 1.269538 1.259901 1.063044 1.686164 2.435269 1.536456 198.511096 
159 127.247119 0.978924 -0.600390 0.376354 -98.313260 6.474416 605.297333 1.656178 26.478701 0.323865 -96.169676 22.258816 1259.009305 191.453824 8.457019 129.879782 3.707458 1.759752 1.331570 1.247902 1.093999 2.257888 2.973541 1.693590 198.146251 
159 117.426303 1.381757 -0.978868 0.227478 -99.284283 6.261406 600.899603 1.563797 26.752504 0.324930 -96.554416 23.172346 1294.335273 139.524505 7.394998 108.894433 2.088189 1.644846 1.271081 1.270455 1.063270 1.872910 2.477605 1.551609 205.710461 
159 117.759092 1.205289 -0.726064 0.286211 -102.033579 6.368216 607.775235 1.542713 27.034930 0.321398 -95.696310 21.829449 1256.605574 171.350058 9.523714 122.327534 4.436588 1.738398 1.315994 1.296227 1.089059 1.992231 2.871327 1.667661 201.378901 
159 121.160107 1.251290 -0.862610 0.243750 -108.827822 6.173858 587.497361 1.361868 26.532596 0.351389 -95.515491 22.657516 1284.571015 185.295472 9.734477 108.580317 4.787744 1.691877 1.321015 1.307271 1.081069 1.844075 2.770757 1.628491 195.713280 
159 107.146696 1.321025 -0.473275 0.279589 -105.650983 6.355964 586.602084 1.312823 26.746696 0.323990 -95.780192 23.354086 1297.697815 194.482332 9.469981 114.048300 5.643430 1.646690 1.283142 1.300125 1.078454 1.862977 2.553263 1.583311 204.026266 
159 118.490778 1.248046 -0.355224 0.303240 -103.431546 6.715372 622.589694 1.561826 27.866534 0.328260 -95.402171 21.959862 1256.969541 201.081795 8.324938 127.004747 2.746117 1.681248 1.320665 1.311293 1.087620 1.985882 2.843156 1.654753 188.598796 
159 131.740385 1.641557 -0.705459 0.463941 -99.540804 6.324938 567.757373 1.299412 25.058250 0.328096 -95.808415 22.036850 1271.193331 198.606719 6.552008 108.360630 2.805802 1.817077 1.341353 1.254986 1.105573 2.867522 2.969670 1.694601 204.061117 
159 113.881899 0.988334 -0.687808 0.283172 -101.301992 6.142002 599.694900 1.536093 27.439742 0.299700 -95.579133 24.811774 1334.491196 169.051315 8.363133 94.893000 5.004058 1.548150 1.254088 1.248399 1.052856 1.818350 2.331667 1.518415 188.388285 
159 117.848649 0.972384 -1.095418 0.307807 -103.425312 6.784614 586.918675 1.482776 25.671839 0.336640 -95.441367 22.434258 1278.169258 202.632861 6.745100 117.028688 4.337658 1.742878 1.310852 1.276783 1.092360 2.107559 2.837761 1.638473 202.684875 
159 118.029018 1.319857 -1.234867 0.222264 -103.652681 6.758807 603.038501 1.383624 26.513650 0.321390 -95.918796 23.385434 1303.134714 189.032839 7.274040 107.492274 4.334392 1.639385 1.275514 1.258211 1.062977 1.689666 2.460483 1.541777 198.242538 
160 124.434735 0.985943 -0.583955 0.371357 -98.447858 6.417456 605.084984 1.633239 26.501725 0.324772 -96.322911 22.243917 1259.917656 177.866941 8.393844 130.170476 3.188171 1.759030 1.331665 1.248468 1.095046 2.245400 2.987622 1.692376 198.398995 
160 116.674077 1.380715 -0.984603 0.233198 -98.874159 6.252655 601.060952 1.568629 26.748312 0.326074 -96.599068 23.270194 1295.674822 139.485850 7.338087 109.424700 2.090693 1.650813 1.273467 1.269878 1.064017 1.892771 2.494535 1.555624 205.772472 
160 120.508690 1.224788 -0.663929 0.281217 -101.686408 6.322026 607.756082 1.535605 26.875951 0.325648 -95.738453 21.897711 1256.665278 171.646027 9.311369 122.771672 4.363232 1.738033 1.307384 1.293251 1.087218 1.958195 2.879975 1.660203 202.262179 
160 119.435852 1.187467 -0.923931 0.243618 -108.539769 6.178554 588.058297 1.365701 26.583718 0.350431 -95.373499 22.540493 1281.303478 182.986290 9.238364 109.014372 4.327731 1.697981 1.325596 1.314078 1.085642 1.862147 2.792845 1.638085 196.324662 
160 107.622146 1.347963 -0.451864 0.274333 -106.107850 6.414875 584.998845 1.288654 26.634804 0.325283 -95.801017 23.427852 1299.883600 202.421322 9.364587 111.873380 5.818779 1.650119 1.284494 1.306889 1.070854 1.852102 2.539706 1.576625 203.942803 
160 118.406739 1.165128 -0.358748 0.312521 -102.793076 6.740667 623.470434 1.541104 27.699419 0.332899 -95.299071 21.848275 1251.680844 217.577274 8.262356 131.289615 3.039984 1.702151 1.332583 1.319697 1.094714 2.022080 2.924700 1.675920 188.948774 
160 125.929647 1.654522 -0.574780 0.469171 -99.402356 6.294875 567.170915 1.298624 25.077831 0.329145 -95.796600 22.045576 1270.824830 205.013745 7.149460 108.358509 3.085474 1.809961 1.341100 1.261738 1.106021 2.856466 2.951278 1.693223 204.581205 
160 114.040173 0.977614 -0.721225 0.281283 -100.627271 6.174367 599.144490 1.585319 27.669339 0.300313 -95.673800 24.774120 1333.772932 172.063529 8.301755 95.512292 5.260121 1.540047 1.250940 1.245680 1.055812 1.790204 2.303983 1.517438 189.508137 
160 117.774116 1.095290 -1.179589 0.310802 -103.729563 6.705827 585.265808 1.369786 25.679902 0.338402 -95.607091 22.418473 1277.865421 206.815301 6.263600 112.595876 4.419980 1.755797 1.310809 1.277507 1.092704 2.143581 2.827910 1.633477 202.370157 
160 123.071195 1.231445 -1.315633 0.222919 -103.588817 6.795034 606.185617 1.327159 26.650774 0.319880 -96.284483 23.324862 1301.626779 180.406087 7.397970 109.273323 4.371149 1.630101 1.275135 1.248849 1.055416 1.685531 2.469084 1.540790 198.011990 
161 121.820583 1.056929 -0.578061 0.371774 -98.823127 6.315501 601.119064 1.549891 26.695287 0.327023 -96.395446 22.180888 1259.547732 179.997590 9.438946 127.204364 3.319229 1.766521 1.329952 1.265949 1.096910 2.261765 2.979165 1.693719 199.090609 
161 120.853317 1.257419 -1.020945 0.226967 -98.294444 6.189387 603.903305 1.658520 26.835601 0.327357 -96.456282 23.201556 1293.877434 138.869748 7.484198 110.836610 1.078615 1.644364 1.268047 1.259186 1.071738 1.860126 2.499501 1.561733 205.156345 
161 117.817559 1.138680 -0.795346 0.269181 -102.354396 6.347725 608.260004 1.496556 26.826470 0.323578 -95.913562 22.016265 1260.662184 171.818765 8.819970 122.585150 4.564850 1.731331 1.307195 1.287689 1.085280 1.918342 2.863453 1.655627 201.407102 
