#Nsample
#Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O2 : rcut
#O3 : emass
#O3 : theta
#O3 : sigma
#O3 : rcut
#Redshift of A3
#Redshift of 5a 51a
#Redshift of 41a
#Redshift of 42a
278 16.950605 21.187077 15.050472 0.657904 215.074693 94.692456 1649.714644 0.131463 191.361595 7.610253 603.230522 44.499908 0.384524 150.237560 163.419471 72.266097 1.089627 0.590697 1.662692 1.918019 
279 24.989069 47.329539 24.068289 0.541778 214.773294 105.950578 1725.060595 0.113585 47.239123 8.785444 639.306800 87.107172 0.173785 126.793749 141.443715 132.462248 1.191905 0.628738 1.609336 1.487722 
279 16.495662 27.208772 19.649738 0.672746 215.811740 104.264676 1691.263656 0.128301 188.960801 8.078576 616.063801 57.080949 0.393812 158.061127 161.438919 107.439546 1.094318 0.590831 1.928694 1.355475 
279 17.363679 40.343311 20.078618 0.685806 215.050629 166.556455 2047.838087 0.246158 30.372842 8.059765 629.545816 74.278147 0.387038 130.864773 156.641295 138.428425 1.052999 0.566306 1.856599 1.790361 
279 27.470437 53.376317 38.035192 0.496137 215.005670 128.900038 1915.614205 0.265033 28.880559 7.822607 609.432039 107.818212 0.168168 141.679454 144.299580 172.249871 1.140596 0.586198 1.938677 1.725608 
279 26.571564 52.207942 38.143688 0.517925 215.377938 126.783459 1847.184636 0.195556 28.969028 10.309007 656.550585 108.493385 0.192006 142.586716 152.791334 169.107143 1.183693 0.658167 1.838771 1.563365 
279 28.434656 28.137924 19.346015 0.675451 215.164369 159.344804 1999.366789 0.152588 25.016694 10.497512 671.535675 59.186522 0.276990 139.568622 167.714546 126.572743 1.099780 0.616092 1.459783 1.449634 
279 20.196188 9.768127 5.466702 0.721353 214.583056 69.846443 1466.394090 0.228400 19.776573 9.095727 636.514215 23.929432 0.390625 131.396938 163.463573 156.399835 0.961386 0.537306 1.572376 1.309924 
279 18.551364 48.651412 22.300040 0.612431 214.469672 163.973703 2085.874055 0.040571 68.839359 8.683239 637.020848 85.399946 0.313610 141.025537 153.306194 94.681817 1.165747 0.642374 1.534061 1.481434 
279 16.081727 72.255131 27.865516 0.542145 215.281971 195.049169 2340.426354 0.210136 44.525358 7.998813 611.097126 99.261573 0.428315 137.954658 150.263732 95.019577 1.163294 0.617352 1.876056 1.654335 
279 12.477571 22.226016 16.806809 0.651300 215.398365 84.189147 1568.613009 0.123731 186.641561 7.243248 594.236829 47.749436 0.388849 153.945644 162.217335 72.924866 1.100504 0.590689 1.799477 1.905951 
280 13.027021 27.968854 16.516165 0.613013 214.666732 64.935488 1362.330271 0.129023 44.155296 9.324374 650.960919 61.087916 0.183454 124.419888 154.846799 151.216551 1.120757 0.606261 1.514446 1.418645 
280 17.575965 24.541285 17.327934 0.685510 216.008080 98.110530 1639.231443 0.130613 187.715615 7.419559 609.686246 53.709914 0.397219 154.689597 165.374155 108.489318 1.080002 0.579948 1.903449 1.328144 
280 21.069494 41.136231 23.657387 0.689043 215.359559 179.101473 2098.760534 0.240332 26.851014 8.108707 635.028214 80.303836 0.377408 138.113376 160.021468 140.337318 1.065675 0.576317 1.924614 1.740280 
280 27.331720 64.510047 41.313982 0.451665 215.459384 140.190294 2025.164759 0.257590 30.552035 7.793085 606.077801 117.534799 0.172152 143.369856 141.357793 166.721566 1.170808 0.602467 1.989435 1.619386 
280 21.025820 51.880089 34.891786 0.537201 215.353518 132.785721 1878.007302 0.175006 30.318490 10.385298 659.763131 104.633032 0.211526 140.112552 152.981013 157.861204 1.185627 0.662536 1.789742 1.557896 
280 25.876603 22.126089 16.990918 0.679970 215.051963 135.103848 1855.975179 0.137112 23.088469 10.886761 676.945487 50.209250 0.261781 139.525055 167.802369 132.214053 1.088627 0.613032 1.336838 1.252953 
280 16.322970 9.000123 6.263423 0.716551 215.003442 62.876623 1397.915607 0.228376 194.388035 9.191089 641.708396 24.882034 0.362266 130.609151 165.070067 164.071638 0.964236 0.538531 1.595731 1.284042 
280 22.993808 50.389392 21.709094 0.607174 214.506824 187.040848 2253.185536 0.047272 68.103400 8.169290 622.871339 80.687903 0.355883 146.411106 155.863210 67.395242 1.168688 0.632957 1.483318 1.539707 
280 18.795663 72.708550 27.538373 0.538600 215.296225 193.823847 2344.604940 0.217395 43.068144 7.760581 603.382750 100.114095 0.412603 136.935262 150.337594 95.667774 1.160025 0.610190 1.880796 1.677420 
280 14.717601 20.402228 14.075570 0.661632 215.260766 85.477916 1594.324705 0.133284 181.204610 6.920726 588.061428 41.232527 0.437236 151.670921 161.753342 66.754036 1.085116 0.577071 1.762074 1.909279 
281 14.106739 28.018530 16.849370 0.615317 214.422508 67.341630 1375.782915 0.125702 43.274629 9.491063 653.733263 63.161045 0.182926 125.206491 158.033880 149.160287 1.123552 0.607807 1.526276 1.423842 
281 13.949233 25.709245 18.552162 0.677743 215.806606 98.672258 1649.653426 0.125302 184.387252 7.210304 602.934671 57.662672 0.389130 156.190640 164.704778 107.518116 1.088912 0.586743 1.930370 1.385375 
281 11.874525 36.526119 20.957121 0.706887 215.222653 167.960733 2038.485730 0.249209 27.534219 7.598714 624.666434 74.903569 0.410109 136.608220 161.319811 145.610781 1.037596 0.562261 1.917273 1.721910 
281 26.232762 62.182934 40.112064 0.463423 215.236460 151.478047 2091.468117 0.260394 31.961628 7.773332 605.304920 113.773612 0.184185 143.952421 143.223528 159.370160 1.163973 0.596146 1.905588 1.685214 
281 23.490483 48.457130 30.577296 0.579713 215.282172 134.322523 1863.479775 0.168471 32.124889 10.269803 661.805055 97.191888 0.243966 136.886441 155.293937 152.975158 1.165556 0.656455 1.781370 1.577036 
281 16.629891 22.307366 19.181888 0.664549 215.240285 129.976083 1846.607142 0.156211 199.776906 9.402598 647.598663 52.294258 0.253212 144.040315 167.725430 132.276840 1.089829 0.605045 1.456511 1.441888 
281 11.103923 10.906014 6.279859 0.713166 214.875966 69.690529 1455.129327 0.232569 20.463460 9.123790 639.967978 26.869202 0.386319 130.624652 165.997570 156.582285 0.965184 0.536995 1.602352 1.435221 
281 14.975152 58.534224 24.502057 0.598491 214.037456 201.493745 2327.906850 0.058951 64.702861 8.436635 625.944562 89.714055 0.388487 146.481904 153.603417 67.389092 1.186274 0.647369 1.573212 1.567331 
281 17.668264 69.602275 25.816400 0.556158 215.052569 202.241967 2380.799537 0.220984 43.243660 7.885779 608.349898 93.955789 0.450194 136.227329 151.014053 97.156223 1.148767 0.604464 1.825491 1.651723 
281 15.276938 18.432058 14.341482 0.660019 215.283151 78.646239 1536.837933 0.143349 185.014575 6.867449 586.852805 39.827225 0.390871 152.014303 161.861732 73.269790 1.079473 0.573816 1.772895 1.906947 
282 15.405710 29.084689 17.606163 0.607937 214.503960 72.917705 1421.068044 0.111026 45.286585 9.804935 661.677632 64.943951 0.163972 124.422377 157.357861 150.619388 1.134101 0.616203 1.448744 1.376647 
282 12.950528 25.979885 20.527432 0.665392 216.192763 86.549657 1555.453558 0.127145 181.334609 7.235540 601.463177 63.769344 0.319159 156.948317 161.861037 119.351024 1.096454 0.590645 1.939482 1.377280 
282 18.119145 33.302343 19.552383 0.714200 215.539005 163.025006 2016.597372 0.246961 24.885920 7.594473 621.420430 70.341614 0.392517 135.980277 164.841797 144.916371 1.031338 0.557275 1.878911 1.704921 
282 30.801707 63.615465 40.269954 0.468323 215.683438 145.945648 2055.128432 0.262843 30.821112 7.981726 608.731247 116.504505 0.185238 142.609904 143.982439 170.006118 1.158673 0.595932 1.967103 1.622365 
282 21.347765 62.813311 32.032404 0.543255 214.887640 157.628570 2053.370252 0.139033 41.433313 10.300806 658.496292 107.927864 0.273200 137.444613 146.680434 129.013188 1.204679 0.676814 1.761297 1.574050 
282 20.977006 30.913835 23.750849 0.633115 214.872991 146.021305 1942.215581 0.114670 21.449907 9.576270 650.763287 68.149023 0.224627 144.583869 164.092037 127.129989 1.142405 0.632159 1.461669 1.445638 
282 11.808915 10.333489 6.115276 0.708327 215.240277 66.037952 1427.133456 0.234583 21.864772 9.430278 645.699562 25.159785 0.395474 130.317997 167.829865 151.070780 0.966148 0.538170 1.598619 1.544719 
282 16.246633 55.725014 26.592523 0.573162 213.936810 186.776412 2255.683881 0.067150 67.440372 8.867657 632.623725 90.032923 0.309472 147.888095 153.021820 80.341839 1.192415 0.651211 1.537075 1.544227 
282 15.681855 73.220346 27.314830 0.524081 215.005296 194.411731 2349.441235 0.197545 45.402347 8.489882 617.495509 96.857781 0.357660 136.397421 149.372828 96.167982 1.177932 0.623943 1.761170 1.609950 
282 12.479963 23.168821 16.162983 0.645411 215.211237 87.834992 1618.063971 0.082527 181.289666 6.520596 577.593831 46.874950 0.384743 156.085348 159.823325 57.018641 1.113250 0.587367 1.773561 1.884360 
283 13.832285 28.389438 17.715374 0.599749 214.357304 70.094413 1399.052795 0.092084 40.814193 10.121437 667.547882 63.342318 0.149608 123.834849 155.059048 151.321669 1.141155 0.620920 1.357659 1.343134 
283 12.396691 23.853389 18.957463 0.680535 216.097809 87.390306 1558.615323 0.129966 184.522773 7.345493 605.210020 58.472660 0.359011 157.664249 163.185198 114.862946 1.083458 0.587494 1.941680 1.404575 
283 19.233949 38.554848 23.736099 0.699302 215.230672 172.570424 2071.042077 0.241160 24.504967 7.568937 617.479375 81.082696 0.335737 138.913887 159.725916 143.649029 1.060478 0.567993 1.888142 1.721415 
283 34.223246 69.679477 42.574890 0.473482 215.764039 155.140226 2110.148905 0.266831 30.368841 8.042325 607.929227 123.103506 0.187841 143.738004 143.089057 181.004559 1.159575 0.603613 2.058393 1.505469 
283 23.566576 49.589937 29.135323 0.588484 215.077205 135.895248 1866.594361 0.121846 33.240082 10.846786 673.343404 97.969906 0.245357 134.893613 151.372915 150.624410 1.180702 0.673680 1.719871 1.421202 
283 13.518338 34.187845 24.878214 0.625575 214.739470 153.287021 2000.407658 0.061175 20.022322 9.539250 644.638587 71.868918 0.223035 145.883834 162.113815 122.239040 1.161428 0.647025 1.423048 1.415104 
283 18.780922 8.745498 5.943631 0.707984 215.082388 63.931234 1410.202889 0.237147 14.714458 9.576554 653.461748 22.690651 0.374527 130.348612 170.634957 151.722140 0.964432 0.534865 1.582187 1.544359 
283 20.711037 57.133671 25.394380 0.598351 213.746908 196.979620 2316.533343 0.064296 78.047958 8.466330 620.280138 90.120678 0.404136 150.321975 153.081677 68.496618 1.184022 0.648221 1.616373 1.573309 
283 19.644518 74.756424 26.949928 0.517677 214.973509 187.477733 2316.401037 0.207580 45.620426 8.575925 620.361373 97.651820 0.342935 133.721770 146.761370 104.164844 1.172765 0.618934 1.767880 1.596476 
283 20.800287 18.904156 14.055551 0.656368 215.328085 85.955544 1616.508779 0.112066 170.908539 6.488767 576.439186 38.468864 0.407883 157.281729 167.022874 56.263962 1.090394 0.573093 1.736031 1.883162 
284 20.665784 38.900231 24.108421 0.551386 214.523226 92.818076 1587.583397 0.091083 43.316764 9.900284 664.806201 81.286142 0.115407 126.866256 155.251974 152.281719 1.185495 0.636237 1.438260 1.287359 
284 8.875379 22.717475 16.426577 0.694540 215.983477 92.229705 1602.987534 0.135014 184.246757 7.170680 601.231747 52.596504 0.492104 156.272043 164.391858 106.433108 1.070623 0.581065 1.927432 1.451553 
284 19.920619 44.424490 25.510772 0.688055 215.195513 193.346660 2210.657631 0.252267 28.101905 7.159941 606.935542 86.200175 0.398178 141.978166 152.514396 134.780796 1.063942 0.567549 1.967928 1.765146 
284 31.047751 66.982536 44.153972 0.466863 215.725635 146.565818 2055.628641 0.255169 30.698402 8.256388 614.667268 122.706182 0.161725 144.167946 141.420802 186.772833 1.170517 0.615479 1.985359 1.428140 
284 23.935064 47.865858 30.970989 0.583802 214.895929 126.785216 1804.776598 0.159180 30.304105 10.948145 673.876847 99.678187 0.229980 136.582207 149.631848 167.712439 1.166505 0.664331 1.777471 1.404282 
284 14.861860 41.054648 27.556176 0.599264 214.941866 167.636098 2107.113128 0.074345 24.974674 9.745544 640.382239 82.040086 0.220606 147.321443 155.113448 118.787439 1.184292 0.656028 1.465311 1.412401 
284 19.235996 8.703553 6.034332 0.706573 214.863793 64.941968 1422.683853 0.236326 195.035076 9.685737 653.613393 23.216895 0.365447 130.437320 170.515681 152.072011 0.966712 0.535395 1.570067 1.540215 
284 13.236207 64.364312 27.723935 0.555821 213.653845 201.623796 2363.235549 0.110692 58.279584 8.266367 616.227266 96.870339 0.322212 146.710669 150.058093 74.580978 1.199882 0.643679 1.575870 1.574153 
284 14.723416 75.038474 25.651658 0.529342 214.964136 195.100766 2359.460475 0.204198 46.618748 8.333757 615.683720 95.089680 0.384399 135.385820 146.405724 94.047699 1.171007 0.619675 1.755844 1.621296 
284 21.254090 16.986390 12.265939 0.662124 215.116846 86.731625 1625.048885 0.118387 171.340759 6.261549 576.483282 36.161247 0.387611 156.307487 157.765779 57.104461 1.082944 0.566676 1.677503 1.893013 
285 18.198757 40.220628 24.766479 0.564569 214.319069 100.208880 1640.781546 0.155278 36.938733 9.489564 654.217495 85.368216 0.129496 125.718581 148.872885 160.232727 1.163207 0.618812 1.560801 1.455687 
285 21.602455 19.450290 14.167678 0.701264 215.597075 78.457634 1491.083032 0.158851 177.615167 7.592967 614.665438 46.816643 0.392956 148.564391 162.649400 123.115245 1.047094 0.569550 1.878570 1.359874 
285 22.687684 42.242008 24.392163 0.700379 215.156801 184.948273 2147.534723 0.250904 28.545529 7.763703 616.242895 84.430747 0.413651 140.020974 152.713669 141.652224 1.054815 0.571031 1.964715 1.748470 
285 26.671403 59.118709 44.590784 0.454175 214.668107 148.419165 2057.039393 0.240872 27.961337 8.777129 620.522254 119.858778 0.110785 145.555331 141.802211 179.495478 1.188883 0.625620 1.779537 1.564335 
285 19.199681 46.644624 27.862466 0.599148 214.793875 130.868016 1827.798109 0.134163 33.528931 10.774107 675.040323 92.257711 0.257866 136.930637 154.447408 147.269997 1.165539 0.663230 1.734323 1.495100 
285 15.459319 40.617043 26.963295 0.609738 215.043908 168.956761 2104.650442 0.095318 27.434791 9.574802 638.462273 82.081870 0.233338 147.446228 155.792374 120.154372 1.174567 0.651590 1.508294 1.433067 
285 22.483467 8.341292 5.805323 0.705526 214.797245 69.354306 1471.518307 0.232539 193.082716 9.449358 646.844626 22.234493 0.368564 131.587273 171.961792 143.830796 0.969591 0.535345 1.532422 1.583121 
285 21.524930 61.211283 26.073759 0.550817 213.666498 194.121686 2341.285859 0.076432 73.510607 8.282046 615.350729 91.539816 0.333074 147.958698 148.596706 66.973523 1.200868 0.646363 1.527746 1.545901 
285 13.619141 76.128798 26.297054 0.533294 215.008460 197.137204 2371.330984 0.212591 46.152193 8.295561 614.450097 95.731645 0.435301 137.205857 145.408802 96.396607 1.164957 0.619753 1.798099 1.631216 
285 18.664668 16.818950 12.994360 0.662328 215.239863 88.485392 1637.560338 0.097469 181.951713 6.402812 574.511099 37.062124 0.371389 158.147665 160.446365 55.687714 1.090162 0.572083 1.659284 1.883288 
286 17.473240 42.890485 26.091303 0.552108 214.262575 100.048198 1642.842537 0.143589 41.394802 9.624981 658.402451 89.748762 0.123102 125.593740 148.286466 164.517032 1.175600 0.627708 1.568962 1.297474 
286 19.434906 20.287064 16.615901 0.696156 215.601922 97.570893 1646.972934 0.158649 183.920380 7.155437 598.645506 52.346248 0.330091 152.869981 160.453133 122.311618 1.061469 0.567605 1.842604 1.313156 
286 16.148875 40.361598 22.012670 0.715485 214.976626 166.647732 2015.243438 0.253541 28.205668 8.130526 633.925704 81.890890 0.414403 133.846820 156.313701 157.889377 1.037684 0.566934 2.012748 1.655848 
286 32.777636 61.229142 42.296974 0.460782 214.346493 162.292014 2164.578635 0.257066 33.772253 8.269629 605.338168 116.131691 0.158157 147.284949 140.511614 167.236798 1.170603 0.611805 1.813744 1.623000 
286 18.482527 50.545472 29.511914 0.567238 214.616584 130.300259 1845.403555 0.116903 36.748701 10.736471 673.643996 97.039676 0.235916 136.856343 152.258424 143.689799 1.188294 0.671198 1.696578 1.474446 
286 16.792784 41.048786 27.317350 0.605746 214.888655 167.781673 2097.291916 0.078078 24.874735 9.778200 641.726154 84.892885 0.217677 146.275090 155.109091 124.262659 1.181724 0.655063 1.491104 1.378834 
286 12.977759 8.707081 5.908568 0.706917 215.122129 68.832517 1467.157500 0.239220 199.394049 9.194564 645.868249 21.771714 0.391076 131.651731 170.093483 144.719235 0.965621 0.533869 1.570738 1.609028 
286 21.559716 67.535358 25.108007 0.539367 214.039297 205.714380 2429.903082 0.121232 66.346214 7.726738 604.850863 90.825983 0.347643 144.430225 148.899453 63.274550 1.196994 0.634830 1.516771 1.534167 
286 17.836727 70.849979 28.984102 0.515262 215.203823 192.681144 2350.986346 0.216039 37.858696 8.382072 608.367210 96.832362 0.344935 140.741161 142.948642 100.918198 1.174458 0.622777 1.798413 1.685877 
286 28.359335 19.077810 12.735490 0.658346 214.924833 98.248977 1724.366511 0.070011 172.680683 6.375760 575.328612 38.000658 0.381442 158.216800 160.679475 45.780689 1.097804 0.573872 1.607950 1.871159 
287 19.142663 36.800252 22.775263 0.596646 214.017181 100.909478 1642.402195 0.142958 40.682708 8.972061 644.663331 78.742654 0.161314 129.334058 155.014355 153.053735 1.148592 0.609643 1.604235 1.287477 
287 23.994347 19.544980 16.431994 0.705646 215.923682 101.276230 1673.927778 0.185050 190.580642 7.078447 592.493644 50.979961 0.365501 153.653584 166.954071 124.578570 1.043505 0.557759 1.912003 1.430285 
287 19.333983 41.640760 25.508936 0.686086 214.984890 142.039819 1858.158527 0.263985 28.857371 8.536396 645.145056 90.254454 0.305092 130.870289 154.906266 184.342956 1.046693 0.570250 2.097872 1.646966 
287 22.019698 63.049807 45.491371 0.432130 215.089793 152.995830 2110.853591 0.227566 27.684538 9.529333 625.585312 119.189164 0.143412 150.119376 142.231954 166.660489 1.204638 0.646417 1.771157 1.606820 
287 19.729676 50.239521 29.719568 0.548347 214.629254 113.782752 1734.101707 0.113689 36.450992 10.579589 675.675912 97.814861 0.208207 134.372350 149.227926 150.793889 1.194766 0.667116 1.724183 1.487983 
287 20.409237 46.590387 35.414384 0.563773 215.305740 177.891859 2175.886163 0.131924 202.809853 10.203049 640.513719 98.099978 0.218160 158.769017 152.039865 134.223839 1.195566 0.674347 1.605738 1.486600 
287 10.226965 9.738975 6.232992 0.710670 215.275481 71.990981 1487.987219 0.241120 193.700781 9.343747 648.296135 23.148889 0.428499 132.170708 170.215841 147.387824 0.963710 0.537027 1.601129 1.589478 
287 27.933168 66.816878 24.562174 0.540060 213.922735 204.255230 2428.900321 0.130298 66.057403 7.642746 602.539918 89.806813 0.337706 142.831450 148.838915 64.710608 1.192763 0.630507 1.493715 1.531897 
287 14.005814 69.592566 29.232560 0.523315 215.155097 189.742277 2314.492073 0.215589 40.703930 8.769589 619.280733 98.770721 0.379104 141.922886 144.618144 98.842624 1.170678 0.630671 1.840556 1.757493 
287 25.514530 16.666776 12.768851 0.667482 214.852110 90.219578 1642.707811 0.102348 165.806695 6.573728 584.463361 37.203583 0.369044 156.255724 158.949863 57.279263 1.085140 0.570874 1.632908 1.881403 
288 22.414174 44.407488 29.502678 0.535903 214.523769 113.200300 1757.307280 0.145201 34.764335 9.341287 643.992282 94.822779 0.121257 134.274371 153.222478 157.896436 1.189593 0.631230 1.619348 1.295033 
288 25.991387 18.924726 17.574659 0.694701 216.333286 101.237418 1671.872078 0.173293 184.149761 7.361144 597.834858 54.292716 0.353883 159.509187 164.191685 123.804567 1.052824 0.570329 1.871047 1.423561 
288 19.304166 40.523508 26.904002 0.687019 215.233667 146.673105 1886.206780 0.266124 25.469636 8.528079 644.246658 90.890218 0.305049 134.829347 155.025753 185.312261 1.045086 0.572497 2.110211 1.658649 
288 26.233604 62.427623 46.743182 0.430697 214.837046 157.243325 2126.958159 0.230342 26.804315 10.047495 636.244823 120.104389 0.141916 151.083476 142.803296 168.114308 1.205163 0.650903 1.747707 1.612106 
288 21.071513 50.195133 27.944986 0.571649 214.620442 121.518315 1776.179553 0.104903 42.397492 10.387993 675.137892 95.618018 0.232836 133.619710 150.212044 144.084419 1.187322 0.664281 1.730627 1.482258 
288 22.909657 47.065882 38.385059 0.540973 215.551354 174.744885 2166.748190 0.138499 20.005474 10.216436 640.977365 101.163598 0.193375 161.390055 151.754065 141.240339 1.203861 0.679233 1.589854 1.481545 
288 14.236707 8.373934 6.519562 0.706076 215.251498 70.866269 1483.637447 0.239537 188.297217 9.283023 644.795316 22.654877 0.376799 132.883615 170.475886 147.816715 0.967529 0.535819 1.574548 1.577448 
288 24.877085 65.451592 25.295777 0.546297 214.042485 202.948584 2406.812027 0.119572 65.705332 7.610289 603.255635 91.731977 0.311821 142.682678 150.176944 70.847203 1.196891 0.633340 1.494576 1.484822 
288 15.180375 70.473163 29.406374 0.518071 214.895213 188.351365 2305.651712 0.214526 41.056353 8.681958 618.778079 100.418278 0.370431 141.869052 146.010265 98.520184 1.174182 0.631704 1.839572 1.756638 
288 23.094033 17.786311 12.107973 0.664497 214.745108 93.693773 1676.200087 0.040673 164.325013 6.524714 583.664514 36.275003 0.395632 157.424447 160.697421 45.610313 1.094951 0.576174 1.606890 1.867637 
289 17.898892 42.327725 26.393697 0.558428 214.594470 108.582694 1715.028326 0.142299 39.052703 9.037000 642.729688 88.589293 0.145965 132.327319 152.920643 150.722836 1.175701 0.622453 1.634667 1.360677 
289 11.438711 17.678457 15.915351 0.697979 216.228345 95.615685 1623.440333 0.174500 183.074840 7.147509 602.983359 52.155816 0.373254 157.139497 168.832722 122.661330 1.046773 0.567448 1.877237 1.442308 
289 15.808071 39.214462 25.353410 0.703381 215.193288 149.997479 1902.840254 0.256304 27.677555 8.493027 641.840884 88.359038 0.329917 134.682210 158.639306 180.177710 1.041665 0.575883 2.054117 1.638221 
289 24.619919 62.127357 47.400136 0.440508 215.012615 161.578397 2150.814719 0.232435 26.216773 9.987358 634.551192 120.126775 0.147945 152.916441 140.940898 168.689663 1.200773 0.650616 1.753102 1.617917 
289 13.640606 53.803052 30.634783 0.550814 214.325254 125.460787 1828.095997 0.088590 49.435335 10.204503 668.610674 100.685720 0.208521 135.286398 149.877205 142.727941 1.203632 0.668697 1.674635 1.428306 
289 21.109501 47.821920 38.822442 0.537922 215.430404 182.623843 2222.637824 0.153772 199.200905 10.112885 636.192873 101.705374 0.200238 163.931073 150.187562 137.269349 1.198910 0.673945 1.588093 1.513348 
289 9.497616 8.900630 6.202858 0.710147 215.108356 74.879895 1508.823094 0.232251 196.398313 9.108150 648.285159 23.336838 0.387171 132.898978 166.809788 144.470025 0.970993 0.539652 1.550641 1.551727 
289 32.170420 59.904373 22.944177 0.586956 214.156907 202.140173 2383.203185 0.092269 75.999146 7.406477 600.734773 85.624460 0.357622 144.146464 144.745436 60.440266 1.182500 0.627660 1.535518 1.530504 
289 14.470527 69.276771 28.543976 0.520046 214.851983 187.710740 2296.412234 0.208794 43.531830 8.577635 619.731255 99.152183 0.352204 140.300831 146.483787 99.317319 1.176712 0.631017 1.810909 1.705922 
289 22.522161 17.831874 12.133687 0.665714 214.741993 93.915515 1685.776774 0.082051 173.884290 6.492467 580.741068 35.914318 0.404583 157.393842 160.722321 46.442466 1.088381 0.570399 1.619251 1.874925 
290 17.738592 35.342379 20.202257 0.600777 214.767883 91.027022 1569.291420 0.141835 40.578387 8.825715 644.283943 74.845885 0.184838 129.553074 152.399456 146.764145 1.140400 0.604299 1.653677 1.322930 
290 17.864257 23.447562 18.362877 0.677672 215.876670 105.402383 1691.046685 0.163784 192.275651 6.984745 599.402641 62.752529 0.339967 156.708133 165.716950 120.325710 1.075175 0.576466 1.909578 1.434284 
290 18.950247 41.400390 25.556514 0.694684 214.915581 149.772143 1909.011546 0.248883 27.227447 8.449555 639.260633 90.463869 0.335762 134.090485 159.072094 171.029125 1.054667 0.580604 2.037714 1.691284 
290 27.089581 60.292989 47.512153 0.443420 215.033661 157.966712 2123.840604 0.234391 25.101572 10.033794 635.794654 119.468629 0.142425 152.748927 141.214703 171.586884 1.197785 0.649071 1.757120 1.630887 
290 27.175678 54.098968 31.229272 0.557898 214.489929 124.870531 1819.641893 0.098961 44.834987 9.887996 661.324695 102.555121 0.205079 135.391469 145.589335 148.267584 1.201409 0.668850 1.694504 1.446618 
290 21.967358 48.304671 37.716229 0.544249 215.528045 186.675659 2245.271593 0.148568 21.831292 9.790884 631.765330 101.015087 0.207109 162.864790 148.189788 130.817125 1.199823 0.670282 1.586794 1.515770 
290 9.292566 9.928223 5.884390 0.708390 214.927003 70.358687 1477.719103 0.228924 17.841284 9.363834 643.729940 23.397304 0.390196 131.114770 165.366398 144.216701 0.974064 0.542512 1.553961 1.529614 
290 25.299779 58.557143 22.915541 0.605513 213.860279 195.793764 2323.123172 0.066813 82.778173 7.553233 609.820602 85.568647 0.389198 143.929168 150.316710 63.439571 1.175992 0.631950 1.560154 1.539201 
290 15.004488 69.736966 30.799884 0.518712 215.068717 193.404921 2327.144955 0.230331 38.065846 8.718866 617.621879 103.644304 0.335330 141.217419 144.436395 113.387835 1.169192 0.629774 1.835971 1.728737 
290 21.149240 17.012968 11.507425 0.668913 214.744902 97.531304 1719.930837 0.100278 178.393525 6.581129 580.384266 33.622324 0.429438 157.933231 158.697484 44.863127 1.081325 0.567665 1.594133 1.890910 
291 18.831419 33.988452 21.714756 0.590292 214.497284 85.920784 1533.594088 0.103560 36.669426 9.005362 645.901923 75.130730 0.150593 132.302199 151.791635 145.000905 1.155577 0.612999 1.578596 1.250606 
291 12.169797 23.237553 20.007264 0.667832 215.877930 100.505358 1654.347550 0.162451 186.455290 7.105896 600.560171 65.232983 0.310581 158.448162 164.856919 126.307095 1.082168 0.580832 1.912332 1.434259 
291 25.329357 38.771218 24.794925 0.695018 215.988617 147.021738 1885.890775 0.252230 26.332538 8.711494 649.270568 84.856172 0.325322 134.327350 154.576527 169.031782 1.048346 0.575497 1.955012 1.723524 
291 28.081433 61.527364 47.728784 0.426693 215.112727 150.764868 2098.992403 0.238104 25.324117 9.655841 627.442168 118.973760 0.133635 150.368033 136.589800 177.637535 1.199083 0.649839 1.783592 1.634124 
291 16.620238 52.175320 29.249989 0.552891 214.159196 123.802437 1836.575677 0.068840 55.339968 9.836912 657.019242 94.946733 0.213940 136.578380 144.912575 133.708137 1.203560 0.668818 1.636823 1.491660 
291 22.755829 45.508032 33.849674 0.558320 215.494131 189.195035 2269.461737 0.150529 24.006416 9.416202 623.640674 92.020479 0.232161 161.690467 150.205987 111.700863 1.186925 0.656378 1.542329 1.628870 
291 9.433059 10.563870 6.774148 0.716642 215.087391 73.127017 1487.161838 0.243415 18.566737 8.933060 639.842394 26.073565 0.386552 129.865720 167.009422 157.681246 0.964366 0.537566 1.619419 1.517126 
291 16.808471 60.052840 27.539826 0.572772 213.957716 204.921648 2387.548566 0.070638 62.812978 7.934000 608.677548 91.555004 0.320827 150.740367 148.602776 68.889110 1.195810 0.645028 1.495133 1.535330 
291 16.997302 68.795241 31.736654 0.515477 215.184330 192.482860 2321.826052 0.232261 38.908005 8.633460 615.176348 105.510419 0.325921 143.297932 145.137193 117.748925 1.169549 0.629752 1.862517 1.695519 
291 16.679881 17.059816 11.971373 0.672084 215.089227 97.008314 1706.264843 0.128404 189.906270 6.869272 584.393284 34.286057 0.424091 156.271216 159.749075 53.330627 1.074611 0.564488 1.635197 1.922122 
292 20.774063 38.631941 24.151846 0.565574 214.199930 93.920382 1616.803485 0.125159 39.998003 8.810428 636.408641 83.534214 0.141701 133.706032 145.701416 146.957760 1.170349 0.616440 1.620208 1.342779 
