#REFERENCE 3 248.9546040 66.2122420
4430	23.596801	22.558594	-0.802349	0.614358	
4431	23.558384	22.705078	-0.774672	0.635474	
4431	23.518808	22.851562	-0.747260	0.656522	
4432	23.518808	22.851562	-0.747260	0.656522	
4432	23.478205	22.998047	-0.720062	0.677536	
4433	23.437500	23.141212	-0.693697	0.698033	
4433	23.478205	22.998047	-0.720062	0.677536	
4434	23.348699	23.437500	-0.640316	0.739921	
4434	23.302995	23.583984	-0.614335	0.760499	
4435	23.291016	23.621621	-0.607720	0.765758	
4435	23.302995	23.583984	-0.614335	0.760499	
4436	23.255503	23.730469	-0.588844	0.780811	
4436	23.291016	23.621621	-0.607720	0.765758	
4437	23.255503	23.730469	-0.588844	0.780811	
4437	23.206470	23.876953	-0.563750	0.800929	
4438	23.206470	23.876953	-0.563750	0.800929	
4438	23.156018	24.023438	-0.539007	0.820885	
4439	23.103390	24.169922	-0.514889	0.840454	
4439	23.144531	24.056116	-0.533549	0.825304	
4440	23.103390	24.169922	-0.514889	0.840454	
4440	23.048931	24.316406	-0.491267	0.859733	
4441	23.144531	24.056116	-0.533549	0.825304	
4441	23.156018	24.023438	-0.539007	0.820885	
4442	22.992645	24.462891	-0.468139	0.878722	
4442	22.998047	24.449217	-0.470252	0.876982	
4443	22.998047	24.449217	-0.470252	0.876982	
4443	23.048931	24.316406	-0.491267	0.859733	
4444	22.992645	24.462891	-0.468139	0.878722	
4444	22.933536	24.609375	-0.445860	0.897120	
4445	22.808208	24.902344	-0.403343	0.932537	
4445	22.851562	24.804502	-0.417082	0.921048	
4446	22.808208	24.902344	-0.403343	0.932537	
4446	22.741185	25.048828	-0.383384	0.949309	
4447	22.705078	25.125386	-0.373268	0.957847	
4447	22.741185	25.048828	-0.383384	0.949309	
4448	22.670831	25.195312	-0.364435	0.965324	
4448	22.705078	25.125386	-0.373268	0.957847	
4449	22.933536	24.609375	-0.445860	0.897120	
4449	22.872384	24.755859	-0.424145	0.915157	
4450	22.851562	24.804502	-0.417082	0.921048	
4450	22.872384	24.755859	-0.424145	0.915157	
4451	22.518648	25.488281	-0.330061	0.994625	
4451	22.558594	25.414889	-0.338098	0.987743	
4452	22.670831	25.195312	-0.364435	0.965324	
4452	22.596775	25.341797	-0.346621	0.980467	
4453	22.558594	25.414889	-0.338098	0.987743	
4453	22.596775	25.341797	-0.346621	0.980467	
4454	22.518648	25.488281	-0.330061	0.994625	
4454	22.436066	25.634766	-0.314880	1.007679	
4455	22.412109	25.675951	-0.310836	1.011169	
4455	22.436066	25.634766	-0.314880	1.007679	
4456	22.348059	25.781250	-0.301404	1.019334	
4456	22.412109	25.675951	-0.310836	1.011169	
4457	22.254764	25.927734	-0.289568	1.029631	
4457	22.265625	25.911379	-0.290746	1.028604	
4458	22.254764	25.927734	-0.289568	1.029631	
4458	22.154355	26.074219	-0.279985	1.038018	
4459	22.046496	26.220703	-0.272740	1.044396	
4459	22.119141	26.123709	-0.277142	1.040516	
4460	22.119141	26.123709	-0.277142	1.040516	
4460	22.154355	26.074219	-0.279985	1.038018	
4461	21.972656	26.315528	-0.269299	1.047441	
4461	22.046496	26.220703	-0.272740	1.044396	
4462	21.930194	26.367188	-0.268141	1.048469	
4462	21.972656	26.315528	-0.269299	1.047441	
4463	21.803919	26.513672	-0.266664	1.049784	
4463	21.826172	26.489050	-0.266584	1.049855	
4464	21.826172	26.489050	-0.266584	1.049855	
4464	21.930194	26.367188	-0.268141	1.048469	
4465	21.679688	26.646213	-0.268437	1.048191	
4465	21.803919	26.513672	-0.266664	1.049784	
4466	21.665803	26.660156	-0.268882	1.047791	
4466	21.679688	26.646213	-0.268437	1.048191	
4467	21.513541	26.806641	-0.275487	1.041816	
4467	21.533203	26.788758	-0.274343	1.042853	
4468	21.533203	26.788758	-0.274343	1.042853	
4468	21.665803	26.660156	-0.268882	1.047791	
4469	21.386719	26.918227	-0.283843	1.034211	
4469	21.513541	26.806641	-0.275487	1.041816	
4470	21.344247	26.953125	-0.287328	1.031028	
4470	21.386719	26.918227	-0.283843	1.034211	
4471	22.265625	25.911379	-0.290746	1.028604	
4471	22.348059	25.781250	-0.301404	1.019334	
4472	21.154256	27.099609	-0.305457	1.014379	
4472	21.240234	27.035963	-0.296530	1.022594	
4473	21.240234	27.035963	-0.296530	1.022594	
4473	21.344247	26.953125	-0.287328	1.031028	
4474	21.093750	27.143112	-0.312055	1.008288	
4474	21.154256	27.099609	-0.305457	1.014379	
4475	20.382774	27.539062	-0.419484	0.907382	
4475	20.507812	27.482725	-0.397258	0.928490	
4476	20.947266	27.240620	-0.330124	0.991532	
4476	21.093750	27.143112	-0.312055	1.008288	
4477	20.938435	27.246094	-0.331324	0.990416	
4477	20.947266	27.240620	-0.330124	0.991532	
4478	20.800781	27.329262	-0.350495	0.972526	
4478	20.938435	27.246094	-0.331324	0.990416	
4479	20.686155	27.392578	-0.367991	0.956113	
4479	20.800781	27.329262	-0.350495	0.972526	
4480	20.654297	27.409772	-0.372935	0.951461	
4480	20.686155	27.392578	-0.367991	0.956113	
4481	20.507812	27.482725	-0.397258	0.928490	
4481	20.654297	27.409772	-0.372935	0.951461	
4482	19.990334	27.685547	-0.496350	0.833589	
4482	20.068359	27.660508	-0.480097	0.849291	
4483	20.068359	27.660508	-0.480097	0.849291	
4483	20.214844	27.607753	-0.450957	0.877312	
4484	19.921875	27.707210	-0.510604	0.819776	
4484	19.990334	27.685547	-0.496350	0.833589	
4485	20.214844	27.607753	-0.450957	0.877312	
4485	20.361328	27.548541	-0.423324	0.903725	
4486	20.361328	27.548541	-0.423324	0.903725	
4486	20.382774	27.539062	-0.419484	0.907382	
4487	19.482422	27.812935	-0.609561	0.722841	
4487	19.628906	27.783319	-0.575389	0.756518	
4488	19.367519	27.832031	-0.637230	0.695417	
4488	19.482422	27.812935	-0.609561	0.722841	
4489	19.775391	27.748137	-0.542379	0.788848	
4489	19.921875	27.707210	-0.510604	0.819776	
4490	19.628906	27.783319	-0.575389	0.756518	
4490	19.775391	27.748137	-0.542379	0.788848	
4491	19.335938	27.837239	-0.644796	0.687893	
4491	19.367519	27.832031	-0.637230	0.695417	
4492	19.042969	27.870896	-0.718074	0.614491	
4492	19.189453	27.856578	-0.680971	0.651780	
4493	19.189453	27.856578	-0.680971	0.651780	
4493	19.335938	27.837239	-0.644796	0.687893	
4494	18.750000	27.885328	-0.794711	0.536663	
4494	18.896484	27.880400	-0.756020	0.576094	
4495	18.896484	27.880400	-0.756020	0.576094	
4495	19.042969	27.870896	-0.718074	0.614491	
4496	33.691406	24.338630	4.515686	3.907303	
4496	33.837891	24.427207	4.574721	3.997471	
4497	33.837891	24.427207	4.574721	3.997471	
4497	33.874572	24.462891	4.584323	4.023392	
4498	33.874572	24.462891	4.584323	4.023392	
4498	33.984375	24.521801	4.590878	4.050508	
4499	33.398438	24.324661	4.386629	3.785027	
4499	33.493828	24.316406	4.429883	3.820479	
4500	33.557274	24.316406	4.457877	3.845986	
4500	33.691406	24.338630	4.515686	3.907303	
4501	33.251953	24.408579	4.338783	3.750975	
4501	33.200640	24.462891	4.328311	3.744530	
4502	33.251953	24.408579	4.338783	3.750975	
4502	33.398438	24.324661	4.386629	3.785027	
4503	33.200640	24.462891	4.328311	3.744530	
4503	33.145248	24.609375	4.343931	3.753214	
4504	34.130859	24.564576	4.630555	4.034703	
4504	34.234644	24.609375	4.688756	4.028851	
4505	33.984375	24.521801	4.590878	4.050508	
4505	34.130859	24.564576	4.630555	4.034703	
4506	34.234644	24.609375	4.688756	4.028851	
4506	34.277344	24.635314	4.718420	4.030103	
4507	34.277344	24.635314	4.718420	4.030103	
4507	34.408762	24.755859	4.830114	4.051237	
4508	34.423828	24.817324	4.855025	4.058910	
4508	34.458991	24.902344	4.903107	4.076918	
4509	34.408762	24.755859	4.830114	4.051237	
4509	34.423828	24.817324	4.855025	4.058910	
4510	34.458991	24.902344	4.903107	4.076918	
4510	34.433165	25.048828	4.932272	4.090576	
4511	34.423828	25.064120	4.931463	4.090149	
4511	34.433165	25.048828	4.932272	4.090576	
4512	34.328837	25.195312	4.921486	4.083732	
4512	34.423828	25.064120	4.931463	4.090149	
4513	33.984375	25.281183	4.793969	3.971838	
4513	34.130859	25.287394	4.855049	4.032366	
4514	34.130859	25.287394	4.855049	4.032366	
4514	34.277344	25.233292	4.907197	4.073898	
4515	34.277344	25.233292	4.907197	4.073898	
4515	34.328837	25.195312	4.921486	4.083732	
4516	33.145248	24.609375	4.343931	3.753214	
4516	33.160419	24.755859	4.398073	3.778107	
4517	33.251953	24.880589	4.491415	3.809973	
4517	33.263087	24.902344	4.503227	3.813051	
4518	33.160419	24.755859	4.398073	3.778107	
4518	33.251953	24.880589	4.491415	3.809973	
4519	33.263087	24.902344	4.503227	3.813051	
4519	33.398438	24.995031	4.605661	3.828659	
4520	33.691406	25.100917	4.707240	3.810756	
4520	33.832830	25.195312	4.727588	3.877385	
4521	33.398438	24.995031	4.605661	3.828659	
4521	33.544922	25.041238	4.683959	3.818777	
4522	33.544922	25.041238	4.683959	3.818777	
4522	33.579789	25.048828	4.695820	3.813288	
4523	33.579789	25.048828	4.695820	3.813288	
4523	33.691406	25.100917	4.707240	3.810756	
4524	33.832830	25.195312	4.727588	3.877385	
4524	33.837891	25.200416	4.729729	3.881531	
4525	33.837891	25.200416	4.729729	3.881531	
4525	33.984375	25.281183	4.793969	3.971838	
4526	30.468750	32.180223	4.981417	6.012403	
4526	30.515885	32.226562	5.006676	6.052609	
4527	30.515885	32.226562	5.006676	6.052609	
4527	30.615234	32.317780	5.055600	6.133586	
4528	30.615234	32.317780	5.055600	6.133586	
4528	30.665484	32.373047	5.082004	6.179244	
4529	30.665484	32.373047	5.082004	6.179244	
4529	30.761719	32.473980	5.128396	6.263486	
4530	30.761719	32.473980	5.128396	6.263486	
4530	30.798420	32.519531	5.147159	6.299267	
4531	30.798420	32.519531	5.147159	6.299267	
4531	30.908203	32.653006	5.198588	6.403779	
4532	30.908203	32.653006	5.198588	6.403779	
4532	30.917417	32.666016	5.203098	6.413481	
4533	30.917417	32.666016	5.203098	6.413481	
4533	31.023755	32.812500	5.250386	6.522197	
4534	29.003906	31.463033	4.267093	5.111311	
4534	29.150391	31.493167	4.332910	5.182430	
4535	29.150391	31.493167	4.332910	5.182430	
4535	29.153812	31.494141	4.334537	5.184208	
4536	29.153812	31.494141	4.334537	5.184208	
4536	29.296875	31.529522	4.399617	5.256249	
4537	28.710938	31.430554	4.142404	4.980820	
4537	28.857422	31.442243	4.203574	5.044174	
4538	28.857422	31.442243	4.203574	5.044174	
4538	29.003906	31.463033	4.267093	5.111311	
4539	28.417969	31.435287	4.027895	4.865430	
4539	28.564453	31.428082	4.083749	4.921207	
4540	28.564453	31.428082	4.083749	4.921207	
4540	28.710938	31.430554	4.142404	4.980820	
4541	28.125000	31.482462	3.926382	4.766459	
4541	28.271484	31.452999	3.975253	4.813721	
4542	28.271484	31.452999	3.975253	4.813721	
4542	28.417969	31.435287	4.027895	4.865430	
4543	29.589844	31.632100	4.539262	5.417192	
4543	29.607575	31.640625	4.548346	5.427995	
4544	29.443359	31.575348	4.468297	5.334249	
4544	29.589844	31.632100	4.539262	5.417192	
4545	29.296875	31.529522	4.399617	5.256249	
4545	29.443359	31.575348	4.468297	5.334249	
4546	29.607575	31.640625	4.548346	5.427995	
4546	29.736328	31.695033	4.610368	5.502970	
4547	29.736328	31.695033	4.610368	5.502970	
4547	29.882812	31.770457	4.683683	5.594582	
4548	29.882812	31.770457	4.683683	5.594582	
4548	29.909485	31.787109	4.697825	5.612662	
4549	30.029297	31.853679	4.756970	5.689850	
4549	30.147234	31.933594	4.818255	5.772797	
4550	29.909485	31.787109	4.697825	5.612662	
4550	30.029297	31.853679	4.756970	5.689850	
4551	30.175781	31.950915	4.831984	5.791837	
4551	30.322266	32.059105	4.906865	5.899049	
4552	30.322266	32.059105	4.906865	5.899049	
4552	30.345914	32.080078	4.919748	5.918123	
4553	30.345914	32.080078	4.919748	5.918123	
4553	30.468750	32.180223	4.981417	6.012403	
4554	30.147234	31.933594	4.818255	5.772797	
4554	30.175781	31.950915	4.831984	5.791837	
4555	32.812500	35.033257	5.859907	7.234915	
4555	32.952675	35.156250	5.987348	7.262503	
4556	32.952675	35.156250	5.987348	7.262503	
4556	32.958984	35.162710	5.993417	7.263995	
4557	32.958984	35.162710	5.993417	7.263995	
4557	33.096033	35.302734	6.128674	7.301108	
4558	33.096033	35.302734	6.128674	7.301108	
4558	33.105469	35.314339	6.138662	7.304131	
4559	33.105469	35.314339	6.138662	7.304131	
4559	33.218762	35.449219	6.259889	7.343725	
4560	33.218762	35.449219	6.259889	7.343725	
4560	33.251953	35.497952	6.298660	7.357491	
4561	33.251953	35.497952	6.298660	7.357491	
4561	33.322354	35.595703	6.380596	7.388278	
4562	33.322354	35.595703	6.380596	7.388278	
4562	33.398438	35.728573	6.479284	7.428353	
4563	33.398438	35.728573	6.479284	7.428353	
4563	33.406824	35.742188	6.489973	7.432887	
4564	33.406824	35.742188	6.489973	7.432887	
4564	33.481337	35.888672	6.594450	7.479183	
4565	33.481337	35.888672	6.594450	7.479183	
4565	33.538510	36.035156	6.688211	7.523789	
4566	33.538510	36.035156	6.688211	7.523789	
4566	33.544922	36.056303	6.700560	7.529881	
4567	33.544922	36.056303	6.700560	7.529881	
4567	33.587528	36.181641	6.777898	7.569199	
4568	33.587528	36.181641	6.777898	7.569199	
4568	33.624155	36.328125	6.860313	7.613355	
4569	33.624155	36.328125	6.860313	7.613355	
4569	33.649263	36.474609	6.936108	7.656103	
4570	33.649263	36.474609	6.936108	7.656103	
4570	33.664035	36.621094	7.006171	7.697536	
4571	33.664035	36.621094	7.006171	7.697536	
4571	33.669112	36.767578	7.071014	7.737632	
4572	33.669112	36.767578	7.071014	7.737632	
4572	33.664699	36.914062	7.130862	7.776252	
4573	33.664699	36.914062	7.130862	7.776252	
4573	33.650629	37.060547	7.185725	7.813144	
4574	33.650629	37.060547	7.185725	7.813144	
4574	33.626420	37.207031	7.235444	7.847945	
4575	33.626420	37.207031	7.235444	7.847945	
4575	33.591301	37.353516	7.279740	7.880188	
4576	33.544922	37.497995	7.317728	7.908914	
4576	33.591301	37.353516	7.279740	7.880188	
4577	33.544294	37.500000	7.318274	7.909336	
4577	33.544922	37.497995	7.317728	7.908914	
4578	31.023755	32.812500	5.250386	6.522197	
4578	31.054688	32.855310	5.262818	6.553425	
4579	31.054688	32.855310	5.262818	6.553425	
4579	31.120520	32.958984	5.289594	6.626025	
4580	31.201172	33.093532	5.318617	6.716910	
4580	31.207716	33.105469	5.320861	6.724722	
4581	31.120520	32.958984	5.289594	6.626025	
4581	31.201172	33.093532	5.318617	6.716910	
4582	31.347656	33.371099	5.357841	6.890419	
4582	31.360817	33.398438	5.360209	6.906408	
4583	31.207716	33.105469	5.320861	6.724722	
4583	31.288430	33.251953	5.344412	6.818434	
4584	31.288430	33.251953	5.344412	6.818434	
4584	31.347656	33.371099	5.357841	6.890419	
4585	31.360817	33.398438	5.360209	6.906408	
4585	31.430226	33.544922	5.368347	6.988378	
4586	31.430226	33.544922	5.368347	6.988378	
4586	31.491385	33.691406	5.368859	7.063193	
4587	31.491385	33.691406	5.368859	7.063193	
4587	31.494141	33.698097	5.368703	7.066427	
4588	31.494141	33.698097	5.368703	7.066427	
4588	31.556516	33.837891	5.362049	7.129347	
4589	31.556516	33.837891	5.362049	7.129347	
4589	31.617756	33.984375	5.348619	7.185230	
4590	31.640625	34.038042	5.342329	7.202648	
4590	31.689297	34.130859	5.331039	7.226915	
4591	31.689297	34.130859	5.331039	7.226915	
4591	31.774910	34.277344	5.314847	7.250729	
4592	32.080078	34.553293	5.368769	7.228405	
4592	32.106154	34.570312	5.379477	7.225352	
4593	31.933594	34.447052	5.323953	7.246148	
4593	32.080078	34.553293	5.368769	7.228405	
4594	31.774910	34.277344	5.314847	7.250729	
4594	31.787109	34.294646	5.313640	7.252031	
4595	31.787109	34.294646	5.313640	7.252031	
4595	31.906804	34.423828	5.319165	7.248845	
4596	31.906804	34.423828	5.319165	7.248845	
4596	31.933594	34.447052	5.323953	7.246148	
4597	32.226562	34.640583	5.438055	7.213365	
4597	32.351464	34.716797	5.510821	7.206169	
4598	32.373047	34.729610	5.524530	7.205525	
4598	32.519531	34.819695	5.624947	7.206159	
4599	32.351464	34.716797	5.510821	7.206169	
4599	32.373047	34.729610	5.524530	7.205525	
4600	32.519531	34.819695	5.624947	7.206159	
4600	32.585486	34.863281	5.674033	7.209369	
4601	32.585486	34.863281	5.674033	7.209369	
4601	32.666016	34.919951	5.737033	7.215822	
4602	32.666016	34.919951	5.737033	7.215822	
4602	32.784787	35.009766	5.835729	7.230536	
4603	32.784787	35.009766	5.835729	7.230536	
4603	32.812500	35.033257	5.859907	7.234915	
4604	32.106154	34.570312	5.379477	7.225352	
4604	32.226562	34.640583	5.438055	7.213365	
4605	31.617756	33.984375	5.348619	7.185230	
4605	31.640625	34.038042	5.342329	7.202648	
4606	28.417969	35.723967	5.898422	5.984064	
4606	28.438141	35.742188	5.916924	5.990707	
4607	28.125000	35.454903	5.623668	5.871633	
4607	28.270844	35.595703	5.763248	5.931857	
4608	28.271484	35.596234	5.763833	5.932097	
4608	28.417969	35.723967	5.898422	5.984064	
4609	28.270844	35.595703	5.763248	5.931857	
4609	28.271484	35.596234	5.763833	5.932097	
4610	28.710938	35.948425	6.151781	6.063198	
4610	28.838416	36.035156	6.254778	6.087104	
4611	29.003906	36.140053	6.380724	6.108267	
4611	29.072237	36.181641	6.429776	6.113668	
4612	29.150391	36.227806	6.483372	6.117403	
4612	29.296875	36.311478	6.575425	6.117368	
4613	29.072237	36.181641	6.429776	6.113668	
4613	29.150391	36.227806	6.483372	6.117403	
4614	28.838416	36.035156	6.254778	6.087104	
4614	28.857422	36.047016	6.269631	6.090091	
4615	28.857422	36.047016	6.269631	6.090091	
4615	29.003906	36.140053	6.380724	6.108267	
4616	28.438141	35.742188	5.916924	5.990707	
4616	28.564453	35.840854	6.027811	6.027783	
4617	28.564453	35.840854	6.027811	6.027783	
4617	28.625241	35.888672	6.080369	6.043622	
4618	28.625241	35.888672	6.080369	6.043622	
4618	28.710938	35.948425	6.151781	6.063198	
4619	29.296875	36.311478	6.575425	6.117368	
4619	29.325811	36.328125	6.592098	6.116290	
4620	29.325811	36.328125	6.592098	6.116290	
4620	29.443359	36.400630	6.653194	6.108569	
4621	29.443359	36.400630	6.653194	6.108569	
4621	29.559529	36.474609	6.701511	6.096497	
4622	29.559529	36.474609	6.701511	6.096497	
4622	29.589844	36.497335	6.711364	6.093013	
4623	29.589844	36.497335	6.711364	6.093013	
4623	29.727839	36.621094	6.738424	6.079827	
4624	29.727839	36.621094	6.738424	6.079827	
4624	29.736328	36.630730	6.738879	6.079507	
4625	29.736328	36.630730	6.738879	6.079507	
4625	29.827989	36.767578	6.731085	6.088080	
4626	29.827989	36.767578	6.731085	6.088080	
4626	29.882812	36.868582	6.718795	6.106181	
4627	29.882812	36.868582	6.718795	6.106181	
4627	29.901825	36.914062	6.712392	6.117896	
4628	29.901825	36.914062	6.712392	6.117896	
4628	29.957297	37.060547	6.693260	6.165871	
4629	29.957297	37.060547	6.693260	6.165871	
4629	30.013697	37.207031	6.678965	6.226389	
4630	30.013697	37.207031	6.678965	6.226389	
4630	30.029297	37.247303	6.676073	6.244999	
4631	30.029297	37.247303	6.676073	6.244999	
4631	30.066641	37.353516	6.670815	6.297855	
4632	30.066641	37.353516	6.670815	6.297855	
4632	30.124320	37.500000	6.669556	6.378019	
4633	28.125000	31.482462	3.926382	4.766459	
4633	28.082171	31.494141	3.913151	4.753787	
4634	27.978516	31.524038	3.881473	4.723668	
4634	28.082171	31.494141	3.913151	4.753787	
4635	27.832031	31.580888	3.841817	4.686421	
4635	27.978516	31.524038	3.881473	4.723668	
4636	27.832031	31.580888	3.841817	4.686421	
4636	27.714319	31.640625	3.814951	4.661506	
4637	27.539062	31.755848	3.784410	4.633566	
4637	27.500201	31.787109	3.779743	4.629344	
4638	27.392578	31.888163	3.772237	4.622597	
4638	27.500201	31.787109	3.779743	4.629344	
4639	27.392578	31.888163	3.772237	4.622597	
4639	27.350601	31.933594	3.771557	4.621991	
4640	27.246094	32.072511	3.779743	4.629205	
4640	27.350601	31.933594	3.771557	4.621991	
4641	27.246094	32.072511	3.779743	4.629205	
4641	27.240946	32.080078	3.780418	4.629797	
4642	27.240946	32.080078	3.780418	4.629797	
4642	27.157762	32.226562	3.800725	4.647474	
4643	27.539062	31.755848	3.784410	4.633566	
4643	27.685547	31.656744	3.808906	4.655940	
4644	27.685547	31.656744	3.808906	4.655940	
4644	27.714319	31.640625	3.814951	4.661506	
4645	27.099609	32.368172	3.830205	4.672832	
4645	27.097707	32.373047	3.831260	4.673735	
4646	27.099609	32.368172	3.830205	4.672832	
4646	27.157762	32.226562	3.800725	4.647474	
4647	27.097707	32.373047	3.831260	4.673735	
4647	27.052839	32.519531	3.868567	4.705440	
4648	27.052839	32.519531	3.868567	4.705440	
4648	27.023282	32.666016	3.912865	4.742642	
4649	27.023282	32.666016	3.912865	4.742642	
4649	27.006563	32.812500	3.963133	4.784343	
4650	27.006563	32.812500	3.963133	4.784343	
4650	27.000919	32.958984	4.018653	4.829817	
4651	27.000919	32.958984	4.018653	4.829817	
4651	27.005127	33.105469	4.078940	4.878533	
4652	27.005127	33.105469	4.078940	4.878533	
4652	27.018381	33.251953	4.143698	4.930118	
4653	27.018381	33.251953	4.143698	4.930118	
4653	27.040229	33.398438	4.212800	4.984320	
4654	27.040229	33.398438	4.212800	4.984320	
4654	27.070525	33.544922	4.286272	5.040995	
4655	27.099609	33.653354	4.344172	5.084956	
4655	27.108353	33.691406	4.363741	5.099673	
4656	27.070525	33.544922	4.286272	5.040995	
4656	27.099609	33.653354	4.344172	5.084956	
4657	27.108353	33.691406	4.363741	5.099673	
4657	27.150861	33.837891	4.443781	5.159110	
4658	27.150861	33.837891	4.443781	5.159110	
4658	27.201663	33.984375	4.528374	5.220583	
4659	27.201663	33.984375	4.528374	5.220583	
4659	27.246094	34.092284	4.594612	5.267726	
4660	27.246094	34.092284	4.594612	5.267726	
4660	27.259842	34.130859	4.617138	5.283557	
4661	27.259842	34.130859	4.617138	5.283557	
4661	27.321814	34.277344	4.708159	5.346450	
4662	27.321814	34.277344	4.708159	5.346450	
4662	27.392578	34.420394	4.802985	5.410105	
