#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 200.0
#Redshift of 300.0
#Pot rcut (arcsec)
#Pot sigma (km/s)
1308 37.773608 0.509465 72.486968 15.150579 1028.157835 2.316994 2.006168 8.385932 234.778773 
1308 34.764568 0.497336 72.968795 15.285448 1038.269846 2.202814 1.966990 7.477459 231.987978 
1308 34.063803 0.453679 72.781904 17.062841 1067.898846 2.356575 2.121582 6.789950 238.483139 
1308 32.538833 0.436277 73.066677 16.715283 1062.961443 2.407764 2.113067 9.586922 210.333327 
1308 30.985371 0.470276 72.958901 16.828887 1058.268275 2.435341 2.091109 8.874863 225.917343 
1308 32.907280 0.427548 72.057526 19.273511 1097.098879 2.637130 2.199615 10.561042 214.855427 
1308 37.227078 0.473568 73.017804 16.366883 1053.312583 2.349891 1.996038 7.346228 241.827891 
1308 35.755335 0.450098 72.768623 18.827803 1085.960874 2.575732 2.198562 11.363583 212.476968 
1309 43.768194 0.441448 72.612270 16.675425 1050.285315 2.378144 2.109953 17.239605 190.898451 
1309 42.480991 0.405382 72.122606 20.914059 1129.205678 2.614586 2.222788 11.669873 199.483999 
1309 38.076701 0.509311 72.442425 15.116529 1027.745084 2.303170 1.996934 8.340029 234.150783 
1309 33.823456 0.492591 73.049886 16.011626 1047.579180 2.252672 1.988310 7.620697 233.381190 
1309 35.762363 0.461676 72.788716 16.618531 1060.178074 2.361926 2.118921 6.779445 240.329432 
1309 29.614169 0.443347 73.047138 16.789098 1064.271575 2.415679 2.091821 9.222002 212.487736 
1309 29.404551 0.411491 72.464693 19.198616 1100.757852 2.629592 2.214819 12.155022 198.900795 
1309 31.996583 0.432024 72.080647 19.157942 1095.216253 2.628212 2.193371 10.493511 215.925253 
1309 40.065907 0.428712 72.350422 18.832215 1095.458494 2.474541 2.204192 12.942000 190.075994 
1309 35.743659 0.444181 72.277366 19.383043 1099.748213 2.637172 2.159673 8.504043 230.203003 
1310 37.802200 0.444238 72.653163 17.240786 1061.614594 2.408758 2.102866 17.208742 188.051505 
1310 38.448478 0.451279 72.644161 18.180401 1076.369666 2.689353 2.152032 9.403733 228.329550 
1310 40.153393 0.441246 72.967377 18.982220 1094.490623 2.645299 2.192429 8.270500 231.324430 
1310 32.020790 0.493504 72.827047 16.153477 1048.524009 2.292383 2.000948 7.713023 235.986544 
1310 38.737504 0.463089 73.099377 17.471661 1074.608382 2.354514 2.170697 6.439148 238.279630 
1310 31.690543 0.443728 73.127481 16.799033 1065.269786 2.418042 2.062894 8.846207 212.999951 
1310 32.027885 0.419212 72.458147 19.002319 1097.432271 2.612624 2.207142 12.155239 199.524435 
1310 31.983644 0.430425 72.108584 19.164969 1095.305020 2.620750 2.181076 10.520078 215.308605 
1310 41.361505 0.418333 72.456967 19.951807 1118.466502 2.553966 2.228269 10.041853 196.641919 
1310 38.011121 0.448258 72.258957 18.995682 1096.281262 2.608460 2.109676 8.069494 227.540540 
1311 36.698036 0.444053 72.584991 18.026943 1070.750228 2.548880 2.130152 17.354680 188.936266 
1311 32.791307 0.408638 73.332552 17.710901 1086.042214 2.527017 2.140339 8.462824 209.904411 
1311 45.533789 0.444168 72.934514 18.826960 1087.444354 2.666609 2.181574 8.375388 235.537827 
1311 34.258658 0.491133 72.897348 16.365204 1052.674494 2.311827 1.991210 7.485661 234.625532 
1311 34.924082 0.459635 72.950657 16.880101 1069.032312 2.289279 2.107808 5.891589 237.366434 
1311 29.309871 0.455319 72.968362 16.858092 1065.255111 2.418782 2.078466 8.358571 218.628994 
1311 30.291579 0.418412 72.428429 19.741453 1106.695125 2.668635 2.234798 11.587824 204.339567 
1311 35.194333 0.431862 72.046975 18.418508 1084.340371 2.598168 2.141750 10.702120 214.503117 
1311 47.116808 0.429647 72.612287 20.122217 1117.932649 2.603981 2.210724 10.922749 199.355141 
1311 33.614142 0.445372 72.255055 17.931998 1079.574404 2.560247 2.110946 8.537866 221.610670 
1312 34.152810 0.449137 72.581230 17.350078 1065.706514 2.445914 2.091760 15.110274 190.439676 
1312 33.695896 0.411349 73.393798 17.574154 1086.181146 2.463709 2.151524 7.513773 210.104451 
1312 33.974395 0.442913 72.369136 17.361022 1067.704746 2.415213 2.108028 12.750037 197.851757 
1312 33.297293 0.431545 72.196637 18.820044 1088.314735 2.605126 2.239240 12.083735 206.391780 
1312 36.486104 0.451745 72.975565 16.150477 1060.756513 2.274486 2.085774 5.300648 240.856033 
1312 33.734171 0.469531 72.969919 16.860719 1061.872495 2.409411 2.049880 8.751348 223.883693 
1312 31.801393 0.410642 72.407726 19.263431 1101.958897 2.611747 2.236459 11.821171 198.816396 
1312 36.930223 0.424415 72.041605 18.935759 1088.997107 2.682580 2.151930 12.095424 211.766284 
1312 35.191146 0.413623 72.421649 18.592576 1095.573738 2.595638 2.159518 11.627143 192.087013 
1312 29.953256 0.460174 72.525717 17.513194 1068.692449 2.426500 2.113775 9.876565 220.388925 
1313 30.893754 0.426170 72.450953 18.102349 1082.542576 2.566235 2.116392 11.214670 204.539457 
1313 36.566314 0.404080 73.623776 17.720479 1088.669599 2.456019 2.160251 7.837850 210.276003 
1313 30.817691 0.443222 72.399479 17.740273 1072.363044 2.533937 2.100738 13.215997 200.329011 
1313 32.509864 0.436008 72.313005 18.281802 1082.709824 2.562401 2.193830 11.820407 204.253068 
1313 41.481157 0.453511 72.886340 16.094633 1058.817430 2.268693 2.118330 5.387759 240.830428 
1313 35.263923 0.488208 72.764780 17.079700 1061.371694 2.396014 2.074012 9.081824 224.599341 
1313 40.633586 0.460307 73.215564 15.440332 1039.260471 2.330252 2.000749 8.280394 230.103063 
1313 37.453190 0.432051 72.077624 18.500410 1085.788285 2.705930 2.173133 10.766037 211.614560 
1313 39.583291 0.442723 73.540397 16.265098 1058.275203 2.313356 2.103388 8.349757 217.990312 
1313 30.886369 0.464271 72.345455 17.252347 1064.093273 2.406777 2.074134 9.553647 220.750190 
1314 29.069345 0.437524 72.568383 17.882696 1076.251910 2.572036 2.140623 11.390435 207.407097 
1314 37.557395 0.454003 72.863028 16.155612 1058.862493 2.218887 2.021693 7.160709 223.370898 
1314 33.955667 0.430711 72.852316 18.436449 1086.307756 2.548691 2.173957 12.097849 198.595105 
1314 33.637483 0.463158 73.268510 16.807779 1060.512105 2.399442 2.059362 8.422597 226.705502 
1314 36.690475 0.450473 73.074627 16.535540 1064.684878 2.328210 2.141742 5.749890 237.744759 
1314 32.701308 0.461552 73.020498 16.360577 1056.275084 2.310591 2.076248 7.855541 224.037075 
1314 37.964422 0.455577 72.375480 16.825030 1054.479437 2.570487 2.120288 11.905612 211.672516 
1314 34.172462 0.439502 72.317825 18.398179 1084.412887 2.625237 2.146870 9.884977 213.598052 
1314 32.395294 0.472506 72.630293 17.510305 1069.923055 2.457538 2.131069 8.398866 227.608912 
1314 36.626418 0.474926 72.447496 18.011459 1073.585048 2.465648 2.145449 10.392150 219.551252 
1315 28.902844 0.439654 72.628539 17.592228 1072.396735 2.540622 2.122003 11.105519 207.564662 
1315 33.019321 0.457249 72.388480 18.716388 1088.295553 2.564051 2.162346 9.449601 216.236736 
1315 30.236964 0.417988 72.791353 17.972619 1082.584627 2.527185 2.158086 11.842433 198.560826 
1315 29.858072 0.457290 72.751139 16.790929 1059.862444 2.391014 2.092395 9.063946 220.281923 
1315 40.273214 0.453769 73.483623 16.575428 1063.263129 2.368474 2.156588 5.927416 240.445080 
1315 30.127478 0.461494 73.031625 16.925924 1063.795098 2.361340 2.058882 8.706790 222.257583 
1315 34.696149 0.451119 72.485353 18.084827 1085.763360 2.400543 2.107873 7.848342 217.942614 
1315 29.330774 0.439199 72.543460 18.259351 1082.576430 2.595110 2.154884 9.931424 216.678393 
1315 31.136625 0.471879 72.598755 16.622603 1057.490953 2.394646 2.099783 7.661324 230.493807 
1315 34.250892 0.457907 72.821771 17.384170 1077.313773 2.440832 2.085488 6.534820 228.971510 
1316 29.564200 0.443694 72.705785 18.059508 1077.721828 2.531904 2.121161 11.394942 207.633505 
1316 32.213236 0.449946 72.383828 18.668724 1090.403016 2.555878 2.153564 9.456945 216.471114 
1316 29.920873 0.421502 72.680662 18.360750 1088.216923 2.543294 2.182494 11.865837 198.048025 
1316 30.131291 0.467746 72.551934 17.120352 1064.718114 2.347832 2.067771 9.010276 219.815748 
1316 40.343904 0.456520 73.464443 16.703635 1065.099588 2.376000 2.159805 5.844977 240.998345 
1316 32.684316 0.441401 72.397624 18.372450 1092.848873 2.474106 2.118433 7.246496 222.666182 
1316 33.367480 0.461785 72.076262 17.174706 1059.425530 2.427371 2.100759 11.502265 213.456833 
1316 34.350985 0.448537 72.916104 17.737787 1070.496173 2.540995 2.117835 13.622373 200.078422 
1316 34.035637 0.474559 72.518797 16.702218 1056.626785 2.387415 2.091529 8.400142 231.336279 
1316 33.540053 0.453656 73.001620 16.587128 1066.265139 2.316276 2.023569 6.400616 228.609988 
1317 35.806570 0.385860 72.914700 20.413789 1133.642674 2.737770 2.274663 7.496819 212.346423 
1317 28.513010 0.443820 72.484299 18.644151 1090.083850 2.531547 2.155772 9.307922 218.275651 
1317 31.386604 0.427774 72.692930 18.330002 1087.490818 2.473948 2.170390 11.742564 198.882137 
1317 29.544638 0.470492 72.676744 17.302444 1065.340525 2.380636 2.104943 9.527976 219.932419 
1317 39.939450 0.462418 73.490477 17.446416 1077.176038 2.384926 2.111771 5.628228 245.532336 
1317 34.846097 0.441880 72.523756 18.025551 1086.927114 2.525449 2.142582 7.370849 224.069933 
1317 35.387962 0.485305 71.988087 17.189202 1051.096204 2.440130 2.109773 12.023625 222.798158 
1317 34.599704 0.445589 72.900617 17.819186 1072.684685 2.555593 2.119401 13.483819 199.931074 
1317 38.760865 0.414304 72.523884 19.187595 1107.533005 2.574884 2.162150 8.158095 210.298107 
1317 32.053628 0.458510 72.886960 16.624341 1064.762380 2.335265 2.031538 6.652539 229.403554 
1318 35.127012 0.384323 72.902650 20.387202 1132.257183 2.734237 2.273608 7.392371 212.811622 
1318 31.930647 0.445187 72.575288 18.604350 1089.472967 2.533309 2.154897 9.499072 218.343625 
1318 31.243283 0.426833 72.855193 17.746354 1078.876870 2.475995 2.165107 11.151909 201.637048 
1318 32.679503 0.416011 72.286940 19.786902 1111.623403 2.634573 2.205686 9.162231 214.791814 
1318 44.246804 0.451635 72.327125 16.276488 1056.880157 2.417716 2.027954 8.665520 217.659272 
1318 30.109904 0.442861 72.555382 18.042412 1086.984814 2.477126 2.144394 7.401574 221.835314 
1318 36.023524 0.483345 72.116096 16.843047 1045.749442 2.410340 2.080867 12.262397 221.890907 
1318 35.358932 0.433192 72.898149 17.128217 1069.129812 2.545463 2.078047 10.967720 201.574110 
1318 33.888561 0.435380 72.209203 18.675286 1091.477199 2.570465 2.175609 8.215418 224.383126 
1318 32.704223 0.450927 72.882950 16.589918 1063.367874 2.381143 2.044662 6.891698 229.034913 
1319 36.999927 0.463277 72.532318 18.674970 1082.641525 2.473355 2.193454 10.745251 216.442713 
1319 35.831521 0.409567 72.833086 19.622472 1107.765901 2.708596 2.188011 11.710400 200.436742 
1319 34.100867 0.434014 73.218525 17.597354 1075.538358 2.540438 2.139453 10.699149 205.259025 
1319 36.576449 0.422952 72.351773 20.096547 1114.119603 2.584563 2.194378 9.732479 217.307749 
1319 34.473025 0.484026 72.123650 16.973615 1049.833124 2.528817 2.100319 13.162745 212.257891 
1319 30.200402 0.439976 72.592270 18.163241 1090.002036 2.451770 2.137043 7.477748 219.368496 
1319 35.832398 0.483297 72.339316 17.635397 1057.498602 2.468029 2.129740 12.653916 221.112450 
1319 38.128009 0.438150 72.935193 18.007053 1090.010400 2.377007 2.202106 6.476021 223.515139 
1319 32.307403 0.454892 72.806605 18.299144 1084.674862 2.438576 2.117712 9.532681 214.113528 
1319 29.391003 0.451365 72.828465 17.081769 1069.617930 2.406267 2.066473 7.292135 229.622628 
1320 39.829980 0.459766 72.506761 18.636826 1089.760125 2.447069 2.222845 8.609363 217.995278 
1320 38.119896 0.448560 72.618458 17.014987 1065.056804 2.470291 2.014192 9.193725 221.155277 
1320 34.243069 0.433326 73.198069 17.340231 1071.160383 2.523083 2.140921 10.598678 205.030017 
1320 35.131834 0.415711 72.375266 20.198410 1116.983027 2.636105 2.203695 9.649523 216.327985 
1320 31.289608 0.480997 72.250931 17.472033 1057.575529 2.528103 2.117366 12.798811 214.556568 
1320 32.693526 0.444971 72.557062 18.089249 1089.170480 2.451258 2.141866 7.166413 220.885105 
1320 33.675021 0.472830 72.025678 17.629818 1060.798597 2.548251 2.099337 13.023810 210.030259 
1320 34.314811 0.477682 72.997102 16.893264 1057.025934 2.376757 2.018235 9.977508 222.359964 
1320 29.555863 0.458820 72.767593 17.683777 1074.229715 2.438839 2.105313 9.188952 216.922861 
1320 36.136200 0.433563 72.194013 20.431850 1116.499363 2.628913 2.223530 10.685918 209.031500 
1321 43.447174 0.453488 71.965733 17.909517 1074.004527 2.625192 2.131595 11.105096 213.240403 
1321 34.069672 0.458786 72.132267 18.503549 1084.000610 2.587768 2.171620 9.942846 217.134324 
1321 37.271043 0.428619 73.205020 16.885524 1069.243148 2.417489 2.143967 10.576810 196.010259 
1321 44.465537 0.477368 71.994629 17.844085 1073.269078 2.568559 2.161821 9.048191 219.925733 
1321 31.876113 0.479325 72.493519 16.869277 1049.551255 2.425078 2.085291 11.970985 219.575232 
1321 28.954530 0.434776 72.684208 18.125690 1089.495535 2.464267 2.144366 7.309766 221.184273 
1321 37.514645 0.482757 72.062990 17.210356 1052.262710 2.561654 2.069654 12.712596 214.104937 
1321 30.085258 0.441682 72.261501 18.936966 1092.960208 2.612408 2.174833 9.350451 219.013137 
1321 27.749853 0.452930 72.720955 17.728841 1075.165882 2.448333 2.104568 9.417804 217.176544 
1321 31.887381 0.427825 72.219789 19.365989 1099.744558 2.609046 2.181655 10.862763 209.450905 
1322 35.271230 0.460822 72.593651 18.050014 1078.306002 2.432068 2.078912 10.238430 210.880100 
1322 37.135793 0.491823 73.246805 15.478064 1036.130300 2.313151 1.977584 10.010230 218.298119 
1322 36.113838 0.432620 73.245328 17.143385 1068.737246 2.464125 2.137877 12.015684 196.763397 
1322 34.550148 0.493093 72.599545 16.206974 1041.978618 2.445208 2.028788 11.113824 216.907834 
1322 28.825065 0.475232 72.396556 17.063230 1057.442056 2.439823 2.072074 11.584237 211.870711 
1322 34.697431 0.440497 72.799736 17.847471 1079.128358 2.443072 2.097282 8.386308 222.836038 
1322 29.750351 0.464512 72.749195 16.914232 1059.253448 2.414656 2.093377 11.018878 208.790303 
1322 29.943952 0.440841 72.207972 19.127965 1093.613445 2.619584 2.183405 10.221168 217.860507 
1322 32.978457 0.433620 72.208144 19.201812 1099.050956 2.611847 2.231991 8.724155 223.061767 
1322 32.596247 0.420732 72.885788 18.072659 1092.624798 2.443297 2.143289 6.425676 224.210980 
1323 32.074355 0.457594 72.615916 17.978141 1079.162502 2.428676 2.078006 10.387978 210.880100 
1323 35.871537 0.483355 73.243846 15.552588 1035.530742 2.323672 2.007965 10.677530 216.848771 
1323 36.001934 0.514438 72.393163 16.399725 1041.677914 2.320331 1.967490 9.974722 233.638772 
1323 34.526058 0.466385 72.095134 18.852264 1082.145762 2.576380 2.181390 13.560356 205.180113 
1323 34.023081 0.481126 72.254069 16.159785 1045.426724 2.384744 2.016509 10.644973 214.647054 
1323 30.940699 0.440917 72.948143 17.846821 1079.577591 2.445825 2.095806 8.725573 221.062008 
1323 33.149667 0.413658 72.410485 19.616521 1110.574989 2.547602 2.227803 9.689973 209.602150 
1323 32.715166 0.437742 72.102079 19.313790 1096.123650 2.630283 2.194780 10.509326 218.413414 
1323 36.394268 0.448370 71.948705 19.618057 1093.202338 2.674452 2.164422 13.039921 214.943279 
1323 30.609536 0.417331 72.890080 18.009108 1092.175824 2.456622 2.144026 6.697556 224.541539 
1324 31.394330 0.450863 72.650064 17.718457 1078.401728 2.402844 2.067801 9.436326 210.252488 
1324 44.601626 0.476805 73.214893 15.602158 1033.801999 2.301448 2.019516 10.998546 218.118190 
1324 33.617737 0.463710 71.996908 18.858241 1087.986575 2.584524 2.140604 9.180753 225.107933 
1324 30.277072 0.466631 72.251620 18.188969 1070.646686 2.558779 2.146132 13.660219 207.624635 
1324 31.384278 0.481850 72.538388 16.548031 1051.045961 2.316548 2.004048 11.225991 213.085231 
1324 30.420120 0.432412 72.806375 18.239132 1085.993483 2.524861 2.127760 8.697934 222.363986 
1324 33.030357 0.409986 72.649573 19.280920 1110.686951 2.537909 2.226086 8.648455 208.018917 
1324 32.423130 0.430087 72.131820 19.234073 1096.040342 2.602954 2.199512 10.685288 215.408213 
1324 30.846263 0.439388 72.500803 18.737380 1095.082713 2.563767 2.211039 7.787261 222.940348 
1324 30.969645 0.418322 72.879791 18.259345 1095.025487 2.540895 2.170917 6.831129 224.659214 
1325 36.255924 0.456538 72.651415 17.841654 1079.251944 2.385786 2.078030 10.361962 208.000120 
1325 32.635685 0.427559 72.462001 18.665056 1091.252309 2.552787 2.196540 9.105694 221.270013 
1325 35.776033 0.456531 72.623672 16.447256 1061.407305 2.294570 2.061046 8.365557 210.688733 
1325 28.580207 0.458575 72.218649 18.104928 1071.589588 2.524995 2.135630 13.135848 207.315950 
1325 35.887660 0.476754 72.549555 16.733019 1052.670687 2.316403 1.999480 11.639930 212.064380 
1325 35.755527 0.432024 72.742040 18.117187 1083.500156 2.544413 2.106563 8.531439 222.271776 
1325 31.105595 0.479243 72.164223 16.999325 1054.548414 2.381523 2.053394 11.163730 218.771233 
1325 31.388470 0.429874 72.170590 19.586703 1106.918251 2.599026 2.212133 9.088011 215.861061 
1325 30.056379 0.431748 72.670682 18.348380 1091.928880 2.548212 2.185994 7.232286 223.207366 
1325 30.869960 0.416183 72.903132 17.989785 1093.170832 2.462843 2.127688 6.507897 223.563736 
1326 31.357734 0.454421 72.488272 17.692271 1074.470031 2.417527 2.080008 10.713030 205.956413 
1326 35.163161 0.421622 72.528295 17.922384 1082.530648 2.523815 2.158492 8.714152 220.776160 
1326 31.991156 0.450467 72.666152 17.626492 1079.008821 2.390824 2.140459 8.437534 213.521032 
1326 34.374479 0.451063 72.036904 17.303592 1063.155697 2.526533 2.117367 12.363231 206.392976 
1326 34.629837 0.468505 72.430478 17.104561 1060.340401 2.311701 2.036655 10.931699 216.249214 
1326 32.149747 0.433556 72.478196 18.253273 1082.407142 2.575643 2.122461 11.397169 204.925274 
1326 37.628964 0.430410 72.488315 20.292324 1117.882801 2.651116 2.209319 10.025853 210.359571 
1326 32.770784 0.471508 72.236810 18.382372 1080.569273 2.465339 2.144543 9.589635 218.855194 
1326 36.009207 0.436444 72.479653 17.964233 1086.406335 2.536296 2.192435 7.247934 222.959932 
1326 33.240892 0.475081 72.406652 17.895170 1071.044763 2.417653 2.133961 11.474987 210.055744 
1327 34.073666 0.465702 71.805686 18.693502 1074.729265 2.550206 2.156304 14.474071 210.869693 
1327 36.355350 0.438941 72.536077 18.375139 1078.977144 2.560023 2.167837 11.145985 219.703888 
1327 30.488646 0.452305 72.591607 17.538792 1077.057586 2.400347 2.066429 8.221278 218.148926 
1327 31.464854 0.437674 72.183597 18.188459 1080.852267 2.589041 2.172844 11.613400 204.116413 
1327 32.595646 0.473297 72.417540 17.091813 1060.850393 2.317180 2.043524 10.750606 215.801477 
1327 31.053526 0.441714 72.593079 18.974640 1090.691518 2.622276 2.149840 11.345116 211.595206 
1327 33.889884 0.454933 72.226951 18.358035 1086.460441 2.418392 2.126892 9.444357 214.606475 
1327 32.292997 0.479649 72.090509 18.438560 1078.675680 2.476324 2.107467 10.041328 222.429111 
1327 36.115894 0.438036 72.419122 18.303337 1085.815657 2.400029 2.077991 10.911253 207.252523 
1327 33.546165 0.451954 71.955410 18.892071 1079.341517 2.661020 2.186663 14.882902 203.746233 
1328 30.076157 0.434045 73.084754 17.512770 1079.408106 2.427307 2.124350 6.895113 229.821470 
1328 29.235834 0.438878 72.316903 18.319320 1084.081583 2.544569 2.137436 10.063461 215.273684 
1328 28.944591 0.453764 72.567726 17.735401 1078.097674 2.449113 2.090382 8.575629 218.773298 
1328 36.294917 0.434721 72.074612 18.066600 1079.229759 2.636451 2.134387 11.322895 205.924140 
1328 30.208401 0.466773 72.555148 17.335351 1062.273383 2.417178 2.080603 11.031486 215.124932 
1328 34.634693 0.457875 71.987712 17.362421 1061.091730 2.471116 2.120278 12.785524 209.660165 
1328 35.594566 0.459919 72.825926 16.438706 1051.596581 2.468285 2.028219 9.855533 219.556184 
1328 31.719149 0.428521 72.733715 18.179723 1092.490312 2.408295 2.120788 7.874375 212.923279 
1328 31.866507 0.450451 72.177674 18.386163 1078.021956 2.536806 2.103380 14.685710 197.269690 
1328 31.694033 0.449847 71.994029 19.295192 1083.949852 2.688402 2.205247 15.698481 204.812691 
1329 29.735300 0.437849 73.137579 17.426333 1078.459484 2.436740 2.113590 6.616564 230.604343 
1329 32.195902 0.434493 72.432599 17.743431 1080.989735 2.436248 2.096095 9.497703 207.019378 
1329 30.872033 0.443380 72.662232 18.207052 1085.767076 2.416911 2.118894 8.578194 219.246042 
1329 32.801530 0.446665 72.572231 18.226979 1082.726364 2.428426 2.138656 8.861215 224.960408 
1329 32.935132 0.450818 72.504790 18.225387 1077.927071 2.535162 2.074360 13.277644 202.790812 
1329 37.264467 0.463348 71.973099 17.315272 1060.113573 2.543623 2.149173 12.253468 210.778307 
1329 38.192960 0.466640 72.824066 16.691695 1050.668417 2.467238 2.035730 10.680410 225.781852 
1329 33.986546 0.465157 72.778967 16.664402 1058.352300 2.435811 2.043033 10.136529 208.520621 
1329 32.479856 0.451500 72.190448 18.694038 1082.847009 2.536747 2.122926 14.462184 197.706903 
1329 32.243109 0.452224 71.954603 19.166884 1082.254435 2.677241 2.189605 16.359780 202.355531 
1330 29.405148 0.438365 73.095609 17.426138 1079.664245 2.442196 2.126305 6.629586 226.846831 
1330 29.164009 0.432900 72.848326 17.964660 1080.963701 2.526192 2.158403 9.817524 210.912346 
1330 30.508614 0.436567 72.927362 17.693706 1079.512190 2.414276 2.137231 8.337208 218.266578 
1330 38.044697 0.468538 72.956952 16.517140 1055.447396 2.441688 2.002210 9.361926 221.428337 
1330 36.543034 0.439349 73.452177 17.309406 1078.512803 2.464238 2.071405 6.190184 234.442247 
1330 36.183031 0.463381 72.111297 17.603637 1065.054397 2.576250 2.138448 11.224305 212.713710 
1330 42.164958 0.462837 72.908138 16.621401 1047.813657 2.467601 2.058191 10.749342 227.315146 
1330 32.618206 0.406616 72.681992 18.633686 1104.127766 2.548293 2.204550 6.404003 223.132014 
1330 32.009891 0.446677 72.237939 19.074604 1086.596212 2.605337 2.177778 15.434274 197.034292 
1330 30.087221 0.451931 72.011171 18.838160 1078.241712 2.623155 2.143062 15.657518 203.306577 
1331 29.552482 0.435608 73.020955 17.551478 1081.351816 2.444110 2.130678 6.931196 222.856756 
1331 28.617257 0.436098 72.791693 17.886402 1080.753240 2.455718 2.141732 9.702041 210.256673 
1331 32.765339 0.437484 72.942676 17.735677 1078.126976 2.410510 2.146009 8.870071 219.340638 
1331 41.814596 0.467021 72.956176 16.945507 1064.427988 2.382229 1.968046 8.553311 224.269082 
1331 35.842867 0.447615 72.588523 18.013478 1084.054779 2.471743 2.195296 8.539430 215.167058 
1331 32.644392 0.468977 72.159165 17.736596 1064.360956 2.588142 2.147095 11.746206 214.920851 
1331 33.846158 0.431345 72.766837 18.758857 1096.794133 2.560251 2.176542 6.777267 238.447759 
1331 33.419197 0.403323 72.674229 18.664677 1104.000838 2.540633 2.223129 6.556593 223.127795 
1331 32.395698 0.444468 72.222752 18.839293 1086.426671 2.566792 2.183208 14.494563 196.923398 
1331 34.735189 0.453013 72.137660 18.990039 1081.056851 2.627711 2.100621 15.613061 203.043821 
1332 31.111169 0.436425 73.023097 17.471342 1081.341922 2.435723 2.127173 6.584783 222.907114 
1332 28.991977 0.433366 72.942271 17.840814 1080.991859 2.465359 2.127891 9.793707 210.214862 
1332 31.383506 0.449886 71.911415 18.571504 1072.393576 2.650947 2.127025 17.896440 197.155549 
1332 35.636397 0.392895 72.536309 19.352684 1107.064905 2.714959 2.183357 13.625465 187.632967 
1332 30.671995 0.444392 72.799944 18.356611 1089.671155 2.470035 2.159911 8.573632 214.962573 
1332 35.501179 0.469207 72.338647 17.467096 1059.262989 2.604094 2.164454 11.877303 215.889734 
1332 36.709701 0.436261 72.393946 18.985401 1102.567773 2.562952 2.168493 6.106705 234.044686 
1332 41.953047 0.475012 72.328912 18.883386 1090.518563 2.553380 2.106293 8.063560 228.200036 
1332 33.371245 0.433975 72.168771 18.714461 1084.618037 2.570665 2.163395 14.419453 196.467957 
1332 31.647258 0.455268 71.896352 18.476072 1069.358991 2.621027 2.132012 16.635235 205.343505 
1333 28.698309 0.437626 72.999050 17.505608 1080.333462 2.442321 2.126768 7.031160 223.642204 
1333 30.407787 0.438794 72.943124 18.083727 1082.036841 2.547242 2.131142 10.129189 210.214862 
1333 33.510133 0.453536 71.773835 18.577836 1070.557479 2.656037 2.155171 16.768814 202.520849 
1333 41.312248 0.389900 72.691552 19.388563 1105.234256 2.747453 2.184149 14.329434 187.201437 
1333 30.586653 0.444185 72.632360 18.325909 1087.497106 2.560438 2.157727 8.893427 215.598886 
1333 35.523292 0.470815 72.408348 18.333087 1074.509661 2.632984 2.155570 11.523594 214.202174 
1333 37.973366 0.438997 72.421130 19.049094 1105.155472 2.576308 2.185404 6.141457 231.733004 
1333 38.629554 0.479553 72.543533 18.087819 1081.157518 2.428459 2.111386 8.076635 222.719256 
1333 35.238245 0.417529 72.174620 18.146302 1079.402986 2.539243 2.151448 15.399037 191.483140 
1333 36.506989 0.446492 73.047646 18.294564 1079.770590 2.571435 2.150590 10.292883 218.281753 
1334 31.155414 0.407540 72.833295 18.605720 1099.978814 2.530576 2.148893 9.145782 203.249286 
1334 36.763079 0.449775 72.920998 18.599449 1084.829209 2.586535 2.158932 11.535159 209.797271 
1334 39.662326 0.429634 71.784231 18.245513 1070.917938 2.654466 2.147571 16.131718 202.304548 
1334 37.318388 0.386889 72.678488 19.261195 1105.968720 2.731055 2.178707 13.790058 187.579695 
1334 31.557381 0.440377 72.521166 18.452150 1090.371531 2.432000 2.108076 8.975489 215.235490 
1334 37.503621 0.400417 73.132136 18.083080 1097.558112 2.424909 2.106103 7.527575 211.431298 
1334 36.648918 0.436401 72.332503 18.650789 1097.764830 2.584094 2.175707 6.249120 231.208856 
1334 35.504241 0.413138 72.467162 19.447414 1102.138077 2.665526 2.264551 10.517274 211.716619 
1334 36.353429 0.412930 72.152903 18.534933 1085.515466 2.557820 2.184135 15.569745 191.733912 
1334 31.611328 0.446856 72.471534 18.617310 1090.278091 2.590360 2.200913 8.473009 221.092374 
1335 33.806645 0.375449 72.939623 19.694906 1123.102805 2.695609 2.277250 7.965794 207.199328 
1335 37.791958 0.374083 73.101922 18.995730 1115.252430 2.579567 2.206786 7.468737 208.901186 
1335 32.727556 0.443151 71.853056 19.005738 1077.473907 2.695119 2.157059 18.041559 199.095639 
1335 38.067316 0.384303 72.812734 19.243708 1105.715820 2.722939 2.186241 14.335373 187.579695 
1335 33.672787 0.456066 72.243837 17.597850 1069.789682 2.454988 2.168726 10.313570 215.079901 
1335 38.599595 0.461423 71.852303 19.122533 1089.000392 2.463122 2.133620 11.394966 214.220016 
1335 38.305431 0.437109 72.157146 18.999623 1100.581866 2.625597 2.169043 6.859093 233.556716 
1335 32.482037 0.411814 72.627868 19.390197 1103.015612 2.683255 2.260837 10.692838 207.438519 
1335 39.412541 0.409917 72.195686 18.419381 1086.264035 2.525985 2.169826 13.524610 195.878862 
