#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 4.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
541 413.933013 0.801502 30.740538 7.763027 1147.773825 2.839495 3.316711 3.336380 3.527186 
542 406.430430 0.808007 30.836197 6.937245 1138.584152 2.834197 3.355643 3.334494 3.600184 
542 409.491360 0.808018 30.731164 6.943971 1139.244732 2.766765 3.356920 3.490658 3.544260 
542 410.127867 0.810367 30.648881 7.645212 1146.925206 2.843917 3.574769 3.380512 3.541321 
542 417.586248 0.809179 30.676089 7.327084 1142.416573 2.785547 3.402946 3.332023 3.724722 
542 425.912492 0.807778 30.658184 6.482144 1137.543304 2.716562 3.277602 3.207490 3.500792 
542 413.474594 0.807364 30.955869 6.981233 1137.907318 2.753227 3.603017 3.390405 3.729101 
542 427.408905 0.813197 30.941500 6.754521 1137.452718 2.831177 3.519694 3.383022 3.720895 
542 414.722328 0.809025 30.978651 7.392360 1141.839030 2.884391 3.470189 3.568290 3.550709 
542 409.243747 0.808127 30.574106 7.122197 1142.848404 2.749130 3.316664 3.320444 3.398441 
542 414.554379 0.802877 30.813342 7.376282 1142.728886 2.821272 3.498141 3.420767 3.658904 
543 407.784637 0.805352 30.781270 7.610225 1146.953075 2.807171 3.488539 3.261221 3.443580 
543 411.986145 0.806555 30.605055 7.582306 1147.502755 2.800569 3.276149 3.413996 3.403805 
543 408.747787 0.803113 30.818013 7.725741 1146.754931 2.842849 3.544112 3.343216 3.565764 
543 418.028383 0.802826 30.925706 7.637987 1146.822869 2.831327 3.251246 3.299174 3.445588 
543 414.283365 0.809194 30.825866 6.834441 1137.692924 2.754682 3.627620 3.408278 3.475124 
543 409.118970 0.811817 30.869992 6.650883 1135.092646 2.806300 3.599459 3.395497 3.679829 
543 414.738610 0.802304 30.750387 8.026147 1150.515083 2.765900 3.308289 3.241130 3.410085 
543 414.465989 0.807462 30.912426 7.374992 1141.751460 2.853712 3.506811 3.649639 3.549919 
543 413.815404 0.802971 30.829762 7.876084 1149.000180 2.786470 3.528544 3.412189 3.357458 
543 406.923772 0.804510 30.876867 7.565874 1144.435837 2.854439 3.531504 3.462582 3.590593 
544 414.079672 0.804721 31.031572 7.345782 1141.567971 2.845856 3.565546 3.220025 3.690471 
544 412.159050 0.812721 30.699902 6.768775 1138.238169 2.838539 3.299816 3.433822 3.597716 
544 411.882194 0.810005 30.688105 6.675537 1136.628490 2.824641 3.305784 3.408087 3.671979 
544 406.802137 0.808990 30.660637 7.126457 1142.275671 2.814700 3.354893 3.247248 3.561446 
544 406.566249 0.810306 30.732037 6.712792 1137.755529 2.772574 3.440255 3.290178 3.528753 
544 409.245209 0.804813 30.768036 7.751261 1147.772693 2.760291 3.436182 3.359846 3.382602 
544 406.638353 0.811354 30.691705 6.656140 1137.368580 2.818027 3.488389 3.413116 3.522422 
544 410.136993 0.809271 30.778610 7.892429 1148.357033 2.863684 3.495219 3.395305 3.549781 
544 404.097701 0.809407 30.734061 7.356451 1143.692606 2.820776 3.471996 3.313466 3.551368 
544 410.467251 0.808067 30.569192 7.328555 1145.068930 2.738496 3.375237 3.271985 3.375893 
545 410.537002 0.804220 30.734583 7.429842 1145.246763 2.805944 3.524487 3.331261 3.522026 
545 421.887443 0.810797 31.103013 6.667750 1132.645503 2.869065 3.693013 3.386714 3.809778 
545 411.261810 0.801400 30.824264 7.428213 1144.727626 2.729068 3.338427 3.217007 3.499445 
545 405.173527 0.811639 30.773034 6.871803 1137.919214 2.836128 3.494346 3.329786 3.599992 
545 404.685987 0.810208 30.620977 7.356611 1144.332883 2.799099 3.448018 3.354188 3.499220 
545 417.563213 0.810101 30.865049 6.429742 1132.907724 2.877316 3.420134 3.230377 3.721760 
545 407.105842 0.811625 30.612828 7.273971 1143.697269 2.848006 3.522699 3.391509 3.526064 
545 407.007768 0.807475 30.754242 7.893441 1148.960587 2.829477 3.421548 3.418741 3.495562 
545 413.559824 0.812849 30.558703 6.509377 1135.788671 2.814594 3.316995 3.523139 3.599705 
545 405.943006 0.804957 30.823487 7.650300 1146.749812 2.802264 3.523948 3.313593 3.570568 
546 416.209824 0.809633 30.690641 6.896460 1138.525861 2.717221 3.367654 3.452935 3.580754 
546 408.570661 0.806691 30.656416 7.716557 1147.864679 2.818052 3.408460 3.219401 3.483922 
546 408.943653 0.801434 30.963792 7.754326 1147.852745 2.755101 3.369303 3.285735 3.507026 
546 406.576314 0.809714 30.638351 6.962972 1139.360458 2.797536 3.516714 3.406104 3.545905 
546 409.983445 0.814337 30.509588 6.998996 1141.762173 2.792988 3.344690 3.408936 3.528137 
546 407.482028 0.798988 30.952219 8.217338 1152.339635 2.771983 3.436967 3.367270 3.500286 
546 410.362117 0.814446 30.540851 6.256336 1133.253898 2.794081 3.362536 3.274002 3.590107 
546 408.068227 0.808543 30.837040 7.482817 1144.038525 2.891713 3.442946 3.336378 3.587279 
546 409.731396 0.812608 30.566349 6.841182 1139.273407 2.755467 3.522061 3.312248 3.544674 
546 407.460550 0.807687 30.642540 7.235840 1143.606724 2.780017 3.503314 3.322150 3.536757 
547 411.395892 0.804072 30.821264 7.409079 1143.053993 2.774756 3.369432 3.484224 3.574652 
547 406.714873 0.806233 30.781804 7.339906 1142.704854 2.807243 3.495874 3.257861 3.496113 
547 409.089077 0.808059 30.835280 6.845022 1137.230000 2.768635 3.364449 3.385907 3.611061 
547 407.983621 0.812739 30.627544 6.692715 1138.321877 2.836333 3.480525 3.349029 3.574996 
547 408.402136 0.814466 30.656697 6.670714 1137.104186 2.772666 3.450755 3.416577 3.570601 
547 406.799098 0.806328 30.766834 7.354544 1143.854664 2.805981 3.550672 3.330936 3.459943 
547 421.709392 0.805717 30.737858 8.305294 1154.457338 2.850359 3.274790 3.237509 3.532537 
547 405.624710 0.804472 30.846389 7.592329 1145.557398 2.760382 3.422365 3.293881 3.596595 
547 411.816582 0.803307 30.940570 8.456082 1154.022777 2.812517 3.401100 3.460494 3.503643 
547 406.440496 0.802494 31.006043 7.883828 1147.537829 2.848935 3.460155 3.427816 3.516786 
548 404.888506 0.801303 30.989780 7.886985 1147.562577 2.812183 3.466855 3.390358 3.554672 
548 410.707713 0.803796 31.024112 7.239434 1139.874907 2.841772 3.569823 3.468770 3.552174 
548 406.759512 0.804399 30.697946 7.894463 1149.950020 2.809613 3.351756 3.299070 3.437924 
548 405.820384 0.811228 30.597987 6.846369 1138.327439 2.828659 3.438699 3.394530 3.587980 
548 409.450849 0.806884 30.843071 7.583922 1144.933291 2.785429 3.394925 3.528870 3.562851 
548 406.922241 0.804447 30.748508 7.704503 1147.164855 2.842451 3.464845 3.404215 3.464833 
548 411.568440 0.805312 30.630468 7.015085 1140.356437 2.813098 3.425514 3.306727 3.535994 
548 408.954701 0.810197 30.720541 7.142226 1141.913807 2.760717 3.562554 3.398292 3.522734 
548 412.551475 0.803342 30.702895 7.985532 1150.652950 2.825683 3.354800 3.358050 3.356122 
548 415.693123 0.805866 31.074968 7.557188 1144.238468 2.838422 3.491483 3.308540 3.502690 
549 406.540094 0.807302 30.820082 7.265106 1141.866591 2.782908 3.486938 3.405711 3.684254 
549 402.927211 0.807128 30.811472 7.288990 1142.376603 2.818952 3.456922 3.433383 3.525965 
549 406.807328 0.803196 30.844896 7.878780 1148.497548 2.824686 3.458106 3.237777 3.518158 
549 405.491009 0.808870 30.710811 7.197530 1141.996858 2.853743 3.483438 3.286964 3.486375 
549 410.226438 0.803365 30.996042 7.111417 1139.575344 2.856371 3.509230 3.367769 3.528623 
549 404.092994 0.808472 30.801158 7.266471 1142.370249 2.798167 3.531812 3.415453 3.551670 
549 412.807433 0.808736 30.734338 7.792056 1148.403269 2.819264 3.600997 3.309936 3.580723 
549 407.642909 0.813841 30.531696 6.683308 1137.432690 2.858523 3.392256 3.423731 3.604657 
549 405.641718 0.810988 30.798480 6.584701 1134.795624 2.805983 3.511173 3.367479 3.566139 
549 405.461037 0.804971 30.919111 7.444804 1142.858234 2.790565 3.437623 3.388412 3.537452 
550 417.129393 0.812747 30.469540 7.110186 1141.490450 2.838257 3.378373 3.266100 3.605390 
550 407.107614 0.802396 30.965084 7.476619 1143.411583 2.815527 3.410224 3.302383 3.499225 
550 414.221902 0.812464 30.760106 7.177552 1141.807767 2.756833 3.565036 3.456176 3.603297 
550 414.068040 0.810478 30.620614 7.499105 1145.883342 2.848928 3.587153 3.336423 3.625872 
550 410.052534 0.809172 31.005442 6.780421 1135.961171 2.851902 3.555245 3.428977 3.601885 
550 406.322892 0.811167 30.727102 6.696124 1136.305144 2.840428 3.585232 3.408107 3.541557 
550 409.216863 0.809206 30.691026 7.527276 1144.532234 2.846451 3.562567 3.355890 3.568612 
550 414.589214 0.814317 30.492952 6.766478 1138.355665 2.822588 3.608246 3.274842 3.506876 
550 408.322275 0.808161 30.695247 7.508066 1145.730970 2.878830 3.482071 3.397232 3.550392 
550 414.276853 0.805815 30.781639 7.635063 1146.961868 2.899114 3.485646 3.303028 3.581291 
551 407.103681 0.808373 30.702260 7.400610 1144.339558 2.839145 3.503932 3.369668 3.636579 
551 414.652942 0.812297 30.614242 6.831713 1139.590651 2.809730 3.275938 3.230875 3.597068 
551 411.837225 0.808599 30.743357 7.936664 1148.798687 2.845449 3.409794 3.410977 3.513677 
551 405.687922 0.810515 30.652722 7.079114 1140.616949 2.866630 3.439900 3.378317 3.616367 
551 408.144726 0.807742 30.746908 6.865255 1139.087092 2.812777 3.544237 3.347886 3.527796 
551 409.869007 0.809862 30.564787 6.640704 1138.001691 2.772781 3.467173 3.230245 3.489431 
551 424.051787 0.801775 30.745560 8.918742 1161.660412 2.840420 3.398096 3.366422 3.402912 
551 414.790265 0.813581 30.364267 7.311344 1145.913515 2.793081 3.450896 3.382737 3.407977 
551 405.410376 0.806909 30.846795 7.668527 1145.893779 2.852607 3.461642 3.454120 3.519665 
551 415.560380 0.815653 30.768845 5.985074 1129.641082 2.772516 3.462173 3.512569 3.611123 
552 405.969051 0.810190 30.656255 6.967401 1141.017911 2.806727 3.352231 3.324620 3.491684 
552 409.322937 0.808138 30.858937 7.330926 1142.989520 2.819427 3.423276 3.380111 3.429799 
552 407.837474 0.813937 30.598696 6.910855 1139.254662 2.863472 3.384875 3.421308 3.569958 
552 409.972494 0.804906 30.868797 7.347668 1143.185813 2.773202 3.572419 3.309552 3.440649 
552 408.647910 0.803554 30.711974 7.851333 1149.496500 2.836096 3.328098 3.297527 3.495983 
552 408.582234 0.809250 30.703433 6.755111 1136.598777 2.832917 3.557529 3.406996 3.622695 
552 406.196214 0.813973 30.561719 6.268354 1133.740707 2.818856 3.478663 3.330368 3.547540 
552 407.068661 0.811699 30.637968 6.982035 1141.071663 2.795574 3.471708 3.270091 3.495661 
552 403.733612 0.806744 30.842223 7.377588 1142.762402 2.831370 3.534900 3.432609 3.554229 
552 408.989867 0.811216 30.627224 7.232633 1143.425791 2.785805 3.320400 3.339014 3.552347 
553 409.521800 0.811248 30.565802 7.033597 1142.588403 2.789306 3.353518 3.278042 3.407391 
553 407.290569 0.810556 30.664101 6.852197 1138.409980 2.775993 3.354075 3.374667 3.541886 
553 405.318950 0.811445 30.711092 7.097665 1140.918302 2.845762 3.424297 3.395378 3.627328 
553 408.991070 0.806526 30.825722 8.082959 1150.396492 2.837630 3.541892 3.444596 3.580191 
553 406.384010 0.808597 30.536394 7.161455 1143.210987 2.807510 3.397156 3.345074 3.497975 
553 407.545228 0.811476 30.757596 6.289024 1132.356885 2.840215 3.440503 3.384898 3.656139 
553 408.253541 0.806610 30.703809 7.118940 1141.543013 2.802047 3.399129 3.259116 3.396663 
553 405.152760 0.808609 30.866977 7.090125 1140.246730 2.839234 3.415864 3.414061 3.569200 
553 406.839474 0.811502 30.637337 6.643446 1137.190491 2.858205 3.435887 3.416440 3.580557 
553 409.550335 0.812445 30.668475 6.710067 1137.863952 2.809906 3.452541 3.411920 3.686163 
554 406.552933 0.808183 30.720899 7.313260 1143.708391 2.829769 3.347218 3.417305 3.464358 
554 404.372919 0.804220 30.776442 7.458648 1145.258998 2.774859 3.385534 3.298687 3.484889 
554 408.269232 0.807163 30.671258 7.163843 1143.080954 2.805824 3.442717 3.228876 3.449064 
554 407.296668 0.808346 30.773487 7.163000 1140.628118 2.809633 3.414703 3.472253 3.495765 
554 411.533828 0.811350 30.632478 6.662728 1136.122955 2.841482 3.620741 3.322775 3.600138 
554 408.343890 0.804760 30.782785 7.750435 1147.083350 2.797114 3.475269 3.238867 3.574053 
554 404.828955 0.806356 30.816403 7.525646 1144.505404 2.849111 3.436688 3.441416 3.608482 
554 407.835553 0.806239 30.727534 7.270125 1143.508064 2.832529 3.406432 3.425528 3.458575 
554 413.144793 0.810673 30.612957 6.926907 1141.220174 2.785168 3.485543 3.368696 3.374429 
554 412.660627 0.803610 30.843031 7.624652 1146.781680 2.839602 3.391042 3.295042 3.364779 
555 410.375357 0.813283 30.729514 6.651211 1136.012951 2.885327 3.572120 3.302616 3.661324 
555 404.495270 0.808814 30.682356 7.143246 1142.007877 2.781325 3.464154 3.403290 3.475185 
555 409.853507 0.807630 30.672012 7.549511 1145.317111 2.833328 3.531888 3.392223 3.428555 
555 405.960087 0.811150 30.702840 6.889957 1139.573697 2.824679 3.437695 3.296723 3.482349 
555 413.807367 0.812743 30.511874 6.889223 1139.740715 2.836198 3.528159 3.278882 3.388075 
555 406.663667 0.803044 30.806238 7.968686 1149.570496 2.770996 3.430288 3.287872 3.494109 
555 412.240889 0.810556 30.692519 7.621679 1145.389034 2.878196 3.487969 3.504713 3.531343 
555 406.922450 0.809700 30.702522 7.094136 1140.131689 2.884638 3.493028 3.456424 3.581682 
555 409.200548 0.809433 30.679187 7.251021 1143.907071 2.762921 3.509928 3.368351 3.509316 
555 408.575791 0.809314 30.751785 7.215710 1141.657624 2.898142 3.579027 3.401707 3.587809 
556 416.650621 0.811100 30.585670 7.513670 1146.488482 2.898231 3.558018 3.441835 3.526577 
556 405.463559 0.805791 30.726872 7.441127 1144.964423 2.808994 3.383314 3.432626 3.486127 
556 408.599239 0.807808 30.755354 7.582079 1146.706648 2.860443 3.465910 3.348693 3.505500 
556 419.599743 0.824590 30.504496 5.039447 1122.240009 2.873953 3.609422 3.417905 3.636132 
556 412.737810 0.801347 30.692542 8.345655 1155.087695 2.791357 3.395841 3.225720 3.435293 
556 406.717672 0.811186 30.723973 6.568642 1135.308609 2.847036 3.571488 3.371521 3.539647 
556 407.240286 0.808947 30.780539 6.941322 1137.832484 2.860584 3.496582 3.428667 3.538464 
556 410.481692 0.808332 30.907996 7.275529 1140.296118 2.828788 3.462603 3.439534 3.717079 
556 403.954442 0.807913 30.715816 7.431250 1144.315968 2.807430 3.490202 3.370605 3.479380 
556 409.583006 0.807738 30.701056 7.202999 1142.319258 2.868239 3.485880 3.424996 3.426193 
557 412.909716 0.803323 30.838795 7.820486 1147.778428 2.721393 3.342799 3.290173 3.516778 
557 409.054078 0.808497 30.613354 7.283661 1144.234403 2.775700 3.326727 3.452093 3.492746 
557 406.849357 0.802969 30.874236 8.004289 1149.985678 2.786765 3.337750 3.305282 3.538951 
557 409.920353 0.815861 30.479529 6.791206 1139.975514 2.846393 3.465569 3.373457 3.576223 
557 413.091005 0.813514 30.725344 6.937159 1137.540150 2.833908 3.599000 3.471815 3.645923 
557 410.932034 0.806019 30.755015 7.563041 1145.370484 2.844077 3.591215 3.317518 3.630886 
557 418.425648 0.807614 31.042874 6.391924 1131.704765 2.898086 3.502511 3.430399 3.656360 
557 404.987572 0.805638 30.918565 7.497847 1143.369599 2.867795 3.494693 3.394733 3.564094 
557 409.835174 0.803424 30.847177 8.104516 1149.902936 2.827442 3.455516 3.372437 3.595178 
557 407.999767 0.809696 30.675770 7.126974 1141.290969 2.842825 3.449012 3.477290 3.435081 
558 408.301466 0.813767 30.466691 6.696037 1138.773513 2.784673 3.354930 3.296054 3.549805 
558 410.159629 0.816194 30.569253 6.222103 1132.881583 2.866263 3.481343 3.527063 3.527182 
558 408.657305 0.802345 30.947996 7.948797 1148.017160 2.829374 3.501298 3.398250 3.674477 
558 406.289484 0.806980 30.745571 7.664788 1146.346840 2.856440 3.532071 3.350190 3.512764 
558 411.598899 0.814606 30.736059 6.563476 1133.938039 2.835895 3.597083 3.521253 3.652408 
558 407.802588 0.802751 30.955433 7.393139 1143.031948 2.789086 3.417292 3.222822 3.548950 
558 425.912707 0.804349 30.675596 7.028789 1140.746379 2.834234 3.365667 3.401948 3.714560 
558 411.595857 0.803689 31.011611 7.478348 1142.548215 2.886438 3.591670 3.477883 3.572873 
558 413.008945 0.811378 30.738610 6.996592 1139.208290 2.828503 3.328406 3.439688 3.483388 
558 414.674221 0.809781 30.455309 7.811568 1149.838654 2.826513 3.419402 3.371243 3.418637 
559 412.518570 0.807631 30.522614 7.288708 1143.821677 2.846755 3.357834 3.264834 3.410116 
559 404.545990 0.811959 30.732141 6.840199 1138.137729 2.839959 3.482331 3.466788 3.563561 
559 403.454018 0.807271 30.760403 7.496999 1145.021637 2.821734 3.395166 3.322424 3.522610 
559 413.552649 0.809807 30.961389 7.147204 1138.909114 2.784765 3.599178 3.496247 3.617435 
559 409.363339 0.812095 30.569854 7.024077 1140.844290 2.803891 3.464095 3.386864 3.666575 
559 411.405893 0.808565 30.760203 7.307291 1143.709947 2.788708 3.318804 3.276833 3.428543 
559 409.574954 0.806215 30.918524 7.355385 1142.435660 2.846000 3.545328 3.229122 3.609142 
559 414.958001 0.814209 30.820842 5.943719 1129.129119 2.860560 3.554178 3.442409 3.603736 
559 409.750044 0.805551 30.950914 7.183398 1139.455431 2.816522 3.431737 3.330055 3.665986 
559 407.942717 0.812908 30.580096 6.320109 1134.584547 2.807644 3.335142 3.332567 3.551941 
560 410.826190 0.804997 31.020784 7.065222 1138.129976 2.852648 3.423011 3.403426 3.558154 
560 411.245613 0.812611 30.654279 6.476640 1134.201722 2.842104 3.509915 3.477315 3.455983 
560 405.095149 0.806732 30.788449 7.733034 1146.908211 2.802796 3.422394 3.426352 3.523056 
560 415.608483 0.803741 30.934798 7.685560 1145.693175 2.807336 3.571811 3.477561 3.388214 
560 415.022404 0.812974 30.515598 6.649748 1138.394534 2.778874 3.322904 3.269600 3.340310 
560 409.477727 0.813625 30.501089 6.276367 1134.365720 2.822549 3.308922 3.338695 3.549619 
560 412.369616 0.807084 30.799073 7.350018 1142.919184 2.841408 3.579736 3.289714 3.713381 
560 407.617776 0.814635 30.562130 6.379046 1135.444415 2.794601 3.376609 3.351415 3.571438 
560 411.048141 0.814401 30.515452 6.375554 1134.850797 2.813093 3.410953 3.311316 3.683113 
560 410.983198 0.807233 30.862731 7.894558 1147.589524 2.801676 3.513336 3.340498 3.630576 
561 413.605233 0.812010 30.598887 6.223924 1132.773896 2.857912 3.515663 3.383536 3.438501 
561 404.705350 0.811263 30.715841 6.929469 1138.732199 2.869566 3.504790 3.450826 3.585133 
561 408.121894 0.805743 30.803570 7.665725 1147.222762 2.811030 3.465495 3.438971 3.588970 
561 411.115003 0.808461 30.898697 7.571132 1145.150913 2.850449 3.487297 3.297969 3.646738 
561 414.040932 0.812098 30.388893 6.435341 1137.222641 2.785970 3.349068 3.185361 3.401043 
561 414.935581 0.815418 30.538484 6.393474 1133.516732 2.825115 3.356183 3.416435 3.587527 
561 410.776692 0.813110 30.633961 6.411330 1134.372322 2.815862 3.320907 3.487677 3.570030 
561 408.089224 0.814294 30.622238 6.317960 1134.139949 2.806085 3.517117 3.368647 3.620760 
561 405.504621 0.810329 30.651349 7.217782 1142.578257 2.805503 3.397695 3.413194 3.463725 
561 412.966315 0.814400 30.347116 6.987268 1143.499956 2.799802 3.345119 3.269950 3.444788 
562 412.353020 0.810092 30.692360 6.986279 1141.474631 2.781472 3.472146 3.284269 3.596205 
562 405.414977 0.808398 30.715108 7.558334 1145.869365 2.779786 3.455465 3.318420 3.515328 
562 411.777600 0.802663 30.964434 7.642331 1145.512116 2.710770 3.398851 3.403119 3.510765 
562 408.934379 0.804388 31.009334 7.558459 1143.168691 2.890987 3.503215 3.447030 3.638930 
562 410.089481 0.814341 30.710804 6.780810 1137.992034 2.839478 3.601580 3.371798 3.538632 
562 416.596307 0.812794 30.656262 6.216106 1132.218090 2.828915 3.320324 3.384456 3.413759 
